rollout/exploration_rate,time/fps,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,rollout/ep_len_mean,train/n_updates,train/loss,train/learning_rate
0.04,169,1396,69,11773,2.05,240.9,2193,0.00776011124253273,0.0004
0.04,169,1400,69,11812,2.05,240.58,2202,0.016689680516719818,0.0004
0.04,169,1404,70,11886,2.05,240.58,2221,0.010276605375111103,0.0004
0.04,169,1408,70,11920,2.09,242.21,2229,0.013037117198109627,0.0004
0.04,169,1412,70,11996,2.14,244.14,2248,0.013358062133193016,0.0004
0.04,169,1416,70,12012,2.14,244.12,2252,0.01283359806984663,0.0004
0.04,169,1420,71,12044,2.14,243.91,2260,0.02054329589009285,0.0004
0.04,169,1424,71,12118,2.14,243.91,2279,0.013562547042965889,0.0004
0.04,169,1428,71,12175,2.17,245.01,2293,0.006125792860984802,0.0004
0.04,169,1432,72,12214,2.21,246.71,2303,0.022366799414157867,0.0004
0.04,169,1436,72,12296,2.26,247.21,2323,0.02311539649963379,0.0004
0.04,169,1440,72,12364,2.36,250.06,2340,0.010615888051688671,0.0004
0.04,169,1444,73,12405,2.36,250.06,2351,0.008835844695568085,0.0004
0.04,169,1448,73,12472,2.41,252.02,2367,0.012986049056053162,0.0004
0.04,169,1452,73,12515,2.41,251.89,2378,0.007518102414906025,0.0004
0.04,169,1456,74,12547,2.43,252.65,2386,0.022990714758634567,0.0004
0.04,169,1460,74,12593,2.39,250.93,2398,0.011429297737777233,0.0004
0.04,169,1464,74,12631,2.39,250.93,2407,0.02079026959836483,0.0004
0.04,168,1468,75,12710,2.4,250.98,2427,0.015804795548319817,0.0004
0.04,168,1472,75,12787,2.44,253.08,2446,0.008237341418862343,0.0004
0.04,168,1476,76,12814,2.48,254.77,2453,0.009667781181633472,0.0004
0.04,168,1480,76,12888,2.53,256.65,2471,0.015080660581588745,0.0004
0.04,168,1484,76,12962,2.53,256.65,2490,0.006082601845264435,0.0004
0.04,168,1488,77,12989,2.6,258.99,2497,0.026274299249053,0.0004
0.04,168,1492,77,13020,2.6,258.79,2504,0.019433245062828064,0.0004
0.04,168,1496,77,13061,2.59,258.39,2515,0.014085130766034126,0.0004
0.04,168,1500,77,13095,2.59,258.23,2523,0.02508842758834362,0.0004
0.04,167,1504,78,13136,2.59,258.23,2533,0.012385841459035873,0.0004
0.04,167,1508,78,13203,2.61,258.72,2550,0.022355809807777405,0.0004
0.04,167,1512,78,13244,2.65,260.21,2560,0.01691119745373726,0.0004
0.04,167,1516,79,13293,2.68,259.67,2573,0.010018302127718925,0.0004
0.04,167,1520,79,13324,2.7,259.94,2580,0.011415647342801094,0.0004
0.04,167,1524,79,13407,2.7,259.94,2601,0.014128424227237701,0.0004
0.04,168,1528,80,13506,2.77,262.24,2626,0.008353798650205135,0.0004
0.04,168,1532,80,13593,2.9,265.06,2648,0.011590365320444107,0.0004
0.04,168,1536,81,13634,2.97,267.46,2658,0.02761112153530121,0.0004
0.04,168,1540,81,13668,2.98,267.81,2666,0.011370504274964333,0.0004
0.04,168,1544,81,13695,2.98,267.81,2673,0.010637296363711357,0.0004
0.04,168,1548,81,13722,2.97,267.16,2680,0.012376761995255947,0.0004
0.04,168,1552,81,13754,2.96,266.51,2688,0.01086364220827818,0.0004
0.04,168,1556,82,13788,2.97,266.35,2696,0.01066249143332243,0.0004
0.04,168,1560,82,13820,2.98,266.54,2704,0.010753346607089043,0.0004
0.04,167,1564,82,13847,2.98,266.54,2711,0.01813622936606407,0.0004
0.04,167,1568,82,13899,2.98,266.52,2724,0.012728190049529076,0.0004
0.04,167,1572,83,13934,3.03,267.01,2733,0.025153860449790955,0.0004
0.04,167,1576,83,13973,3.04,267.19,2743,0.011876512318849564,0.0004
0.04,167,1580,83,14010,3.05,266.9,2752,0.010976395569741726,0.0004
0.04,167,1584,83,14044,3.05,266.9,2760,0.015922674909234047,0.0004
0.04,167,1588,84,14125,3.06,267.29,2781,0.010524800978600979,0.0004
0.04,167,1592,84,14166,3.12,269.61,2791,0.014259858056902885,0.0004
0.04,167,1596,84,14193,3.14,270.17,2798,0.01233414001762867,0.0004
0.04,167,1600,85,14234,3.15,270.52,2808,0.014709706418216228,0.0004
0.04,167,1604,85,14286,3.15,270.52,2821,0.01997225172817707,0.0004
0.04,167,1608,85,14320,3.16,270.79,2829,0.011062013916671276,0.0004
0.04,167,1612,85,14361,3.15,270.1,2840,0.013692195527255535,0.0004
0.04,167,1616,86,14395,3.16,270.42,2848,0.019093750044703484,0.0004
0.04,167,1620,86,14443,3.18,270.85,2860,0.008742446079850197,0.0004
0.04,167,1624,86,14498,3.18,270.85,2874,0.008152353577315807,0.0004
0.04,167,1628,86,14533,3.26,272.51,2883,0.014019581489264965,0.0004
0.04,167,1632,87,14586,3.29,273.31,2896,0.011447194032371044,0.0004
0.04,167,1636,87,14611,3.31,273.89,2902,0.007297724485397339,0.0004
0.04,167,1640,87,14652,3.32,274.18,2912,0.01802339218556881,0.0004
0.04,167,1644,87,14686,3.32,274.18,2921,0.012513766065239906,0.0004
0.04,167,1648,88,14713,3.31,273.45,2928,0.014135736040771008,0.0004
0.04,167,1652,88,14747,3.32,273.77,2936,0.015107672661542892,0.0004
0.04,166,1656,88,14772,3.33,274.04,2942,0.023138314485549927,0.0004
0.04,166,1660,88,14804,3.35,274.54,2950,0.01499742642045021,0.0004
0.04,166,1664,88,14845,3.35,274.54,2961,0.016894403845071793,0.0004
0.04,166,1668,89,14910,3.4,274.85,2977,0.015282662585377693,0.0004
0.04,166,1672,89,14991,3.43,275.44,2997,0.013255296275019646,0.0004
0.04,166,1676,89,15023,3.49,277.45,3005,0.01349702663719654,0.0004
0.04,166,1680,90,15057,3.5,277.72,3014,0.015120486728847027,0.0004
0.04,166,1684,90,15098,3.5,277.72,3024,0.020199410617351532,0.0004
0.04,166,1688,90,15144,3.53,278.52,3035,0.009495129808783531,0.0004
0.04,166,1692,90,15171,3.53,278.25,3042,0.02328607067465782,0.0004
0.04,166,1696,91,15214,3.6,279.43,3053,0.019634827971458435,0.0004
0.04,166,1700,91,15255,3.62,279.63,3063,0.015317867510020733,0.0004
0.04,166,1704,91,15294,3.62,279.63,3073,0.015935925766825676,0.0004
0.04,166,1708,91,15321,3.64,279.95,3080,0.013197464868426323,0.0004
0.04,166,1712,92,15362,3.65,279.98,3090,0.013810448348522186,0.0004
0.04,166,1716,92,15396,3.67,280.47,3098,0.012194531038403511,0.0004
0.04,166,1720,92,15436,3.72,280.84,3108,0.015795599669218063,0.0004
0.04,166,1724,92,15481,3.72,280.84,3120,0.014084863476455212,0.0004
0.04,166,1728,93,15529,3.75,281.58,3132,0.007929498329758644,0.0004
0.04,166,1732,93,15611,3.83,282.93,3152,0.008945345878601074,0.0004
0.04,166,1736,93,15652,3.9,285.68,3162,0.018424570560455322,0.0004
0.04,166,1740,93,15691,3.91,285.35,3172,0.01160943042486906,0.0004
0.04,167,1744,94,15732,3.91,285.35,3182,0.01778465509414673,0.0004
0.04,167,1748,94,15773,3.92,285.33,3193,0.01557091623544693,0.0004
0.04,167,1752,94,15818,3.93,285.12,3204,0.011714572086930275,0.0004
0.04,167,1756,95,15927,4.01,287.93,3231,0.025137951597571373,0.0004
0.04,167,1760,95,15997,4.12,291.56,3249,0.013413096778094769,0.0004
0.04,167,1764,96,16067,4.12,291.56,3266,0.03230343014001846,0.0004
0.04,167,1768,96,16136,4.16,292.79,3283,0.02472633123397827,0.0004
0.04,167,1772,96,16163,4.2,294.4,3290,0.012154260650277138,0.0004
0.04,167,1776,96,16215,4.22,294.96,3303,0.010765943676233292,0.0004
0.04,167,1780,97,16285,4.28,297.08,3321,0.01873176544904709,0.0004
0.04,167,1784,97,16383,4.28,297.08,3345,0.02659124694764614,0.0004
0.04,167,1788,98,16440,4.33,299.45,3359,0.010304952040314674,0.0004
0.04,167,1792,98,16521,4.31,298.49,3380,0.015598362311720848,0.0004
0.04,167,1796,98,16569,4.38,300.84,3392,0.01499548926949501,0.0004
0.04,167,1800,99,16624,4.36,299.93,3405,0.020840857177972794,0.0004
0.04,167,1804,99,16658,4.36,299.93,3414,0.012588410638272762,0.0004
0.04,167,1808,99,16723,4.36,299.72,3430,0.01611354947090149,0.0004
0.04,167,1812,100,16797,4.38,300.55,3449,0.016273722052574158,0.0004
0.04,167,1816,100,16871,4.45,302.91,3467,0.008918564766645432,0.0004
0.04,167,1820,100,16912,4.52,305.16,3477,0.016405310481786728,0.0004
0.04,167,1824,101,16953,4.52,305.16,3488,0.014571575447916985,0.0004
0.04,167,1828,101,16987,4.53,305.27,3496,0.015477379783987999,0.0004
0.04,167,1832,101,17063,4.55,305.63,3515,0.02268470823764801,0.0004
0.04,167,1836,102,17126,4.59,307.55,3531,0.029935210943222046,0.0004
0.04,167,1840,102,17172,4.6,307.28,3542,0.021715816110372543,0.0004
0.04,167,1844,102,17234,4.6,307.28,3558,0.028966275975108147,0.0004
0.04,167,1848,103,17292,4.62,308.31,3572,0.011102348566055298,0.0004
0.04,167,1852,103,17374,4.7,310.26,3593,0.027549980208277702,0.0004
0.04,167,1856,103,17416,4.8,312.66,3603,0.01888294517993927,0.0004
0.04,167,1860,104,17436,4.8,312.82,3608,0.012620712630450726,0.0004
0.04,167,1864,104,17492,4.8,312.82,3622,0.020374320447444916,0.0004
0.04,167,1868,104,17526,4.83,313.86,3631,0.014607928693294525,0.0004
0.04,167,1872,104,17560,4.76,311.86,3639,0.013429432176053524,0.0004
0.04,167,1876,105,17601,4.74,311.04,3650,0.018923034891486168,0.0004
0.04,167,1880,105,17635,4.74,311.31,3658,0.01273791491985321,0.0004
0.04,167,1884,105,17669,4.74,311.31,3667,0.01957309991121292,0.0004
0.04,167,1888,105,17717,4.7,309.84,3679,0.019119754433631897,0.0004
0.04,167,1892,106,17757,4.76,309.27,3689,0.015612534247338772,0.0004
0.04,167,1896,106,17777,4.76,309.55,3694,0.01315680518746376,0.0004
0.04,167,1900,106,17826,4.8,310.01,3706,0.018111102283000946,0.0004
0.04,167,1904,107,17903,4.8,310.01,3725,0.021006738767027855,0.0004
0.04,167,1908,107,17944,4.81,310.25,3735,0.03700045868754387,0.0004
0.04,167,1912,107,17983,4.77,308.46,3745,0.015183739364147186,0.0004
0.04,167,1916,108,18039,4.79,309.1,3759,0.019626621156930923,0.0004
0.04,166,1920,108,18066,4.8,309.89,3766,0.020861458033323288,0.0004
0.04,166,1924,108,18101,4.8,309.89,3775,0.016626261174678802,0.0004
0.04,166,1928,108,18149,4.77,308.6,3787,0.021007871255278587,0.0004
0.04,166,1932,109,18196,4.83,307.85,3798,0.01425816398113966,0.0004
0.04,166,1936,109,18228,4.79,307.27,3806,0.013818035833537579,0.0004
0.04,166,1940,109,18265,4.71,304.69,3816,0.014879876747727394,0.0004
0.04,166,1944,110,18346,4.71,304.69,3836,0.016815394163131714,0.0004
0.04,166,1948,110,18421,4.75,304.93,3855,0.013505131006240845,0.0004
0.04,166,1952,111,18446,4.79,306.54,3861,0.023920856416225433,0.0004
0.04,166,1956,111,18485,4.78,306.07,3871,0.01476454921066761,0.0004
0.04,166,1960,111,18532,4.86,306.51,3882,0.015532262623310089,0.0004
0.04,166,1964,112,18613,4.86,306.51,3903,0.015766119584441185,0.0004
0.04,166,1968,112,18693,4.94,308.31,3923,0.028979092836380005,0.0004
0.04,166,1972,112,18770,4.95,308.34,3942,0.014838306233286858,0.0004
0.04,166,1976,113,18837,4.95,308.22,3959,0.018063344061374664,0.0004
0.04,166,1980,113,18871,4.95,307.99,3967,0.012222426012158394,0.0004
0.04,166,1984,113,18955,4.95,307.99,3988,0.01947886310517788,0.0004
0.04,166,1988,114,19029,4.95,308.18,4007,0.022423354908823967,0.0004
0.04,166,1992,114,19071,5.06,311.02,4017,0.01618352346122265,0.0004
0.04,166,1996,114,19105,5.05,310.73,4026,0.03224506601691246,0.0004
0.04,166,2000,115,19139,5.05,310.72,4034,0.04008644446730614,0.0004
0.04,166,2004,115,19185,5.05,310.72,4046,0.019358403980731964,0.0004
0.04,166,2008,115,19212,5.05,310.86,4052,0.011785848997533321,0.0004
0.04,166,2012,115,19253,5.0,309.06,4063,0.016634969040751457,0.0004
0.04,166,2016,116,19335,5.01,309.34,4083,0.011396806687116623,0.0004
0.04,166,2020,116,19376,5.05,311.09,4093,0.01333523541688919,0.0004
0.04,166,2024,116,19410,5.05,311.09,4102,0.021419554948806763,0.0004
0.04,166,2028,116,19444,5.0,309.18,4110,0.011682003736495972,0.0004
0.04,166,2032,117,19492,4.88,306.5,4122,0.01491918321698904,0.0004
0.04,166,2036,117,19574,4.88,305.18,4143,0.013661614619195461,0.0004
0.04,166,2040,117,19613,4.93,306.98,4153,0.007547819055616856,0.0004
0.04,166,2044,118,19652,4.93,306.98,4162,0.009921894408762455,0.0004
0.04,166,2048,118,19711,4.96,307.85,4177,0.011031161062419415,0.0004
0.04,166,2052,118,19793,5.03,309.19,4198,0.011527558788657188,0.0004
0.04,166,2056,119,19875,5.11,311.11,4218,0.03768152743577957,0.0004
0.04,166,2060,119,19917,5.16,313.03,4229,0.016566134989261627,0.0004
0.04,166,2064,120,19991,5.16,313.03,4247,0.015471178106963634,0.0004
0.04,166,2068,120,20048,5.2,314.68,4261,0.02016410045325756,0.0004
0.04,166,2072,120,20090,5.21,315.3,4272,0.01641405187547207,0.0004
0.04,166,2076,120,20139,5.26,315.74,4284,0.016501370817422867,0.0004
0.04,166,2080,121,20178,5.26,315.94,4294,0.016211653128266335,0.0004
0.04,166,2084,121,20259,5.26,315.94,4314,0.016962913796305656,0.0004
0.04,166,2088,121,20301,5.34,317.65,4325,0.010980851948261261,0.0004
0.04,166,2092,122,20350,5.34,316.31,4337,0.019635140895843506,0.0004
0.04,166,2096,122,20399,5.34,316.11,4349,0.013098674826323986,0.0004
0.04,166,2100,122,20448,5.4,317.27,4361,0.014946667477488518,0.0004
0.04,166,2104,122,20496,5.4,317.27,4373,0.018270907923579216,0.0004
0.04,166,2108,123,20530,5.39,316.78,4382,0.00942893885076046,0.0004
0.04,166,2112,123,20572,5.43,316.98,4392,0.015851182863116264,0.0004
0.04,166,2116,123,20649,5.47,317.38,4412,0.013640008866786957,0.0004
0.04,166,2120,124,20720,5.51,319.58,4429,0.015127813443541527,0.0004
0.04,166,2124,124,20759,5.51,319.58,4439,0.013001404702663422,0.0004
0.04,166,2128,124,20831,5.45,318.37,4457,0.013913306407630444,0.0004
0.04,166,2132,125,20865,5.49,319.76,4466,0.011848664842545986,0.0004
0.04,166,2136,125,20941,5.5,319.84,4485,0.007862726226449013,0.0004
0.04,166,2140,125,20982,5.53,321.17,4495,0.014390836469829082,0.0004
0.04,167,2144,125,21023,5.53,321.17,4505,0.0107235386967659,0.0004
0.04,167,2148,126,21065,5.58,321.99,4516,0.009242121130228043,0.0004
0.04,167,2152,126,21147,5.63,322.52,4536,0.01422741636633873,0.0004
0.04,167,2156,126,21174,5.67,324.02,4543,0.00890385266393423,0.0004
0.04,167,2160,127,21223,5.72,324.66,4555,0.01728970929980278,0.0004
0.04,167,2164,127,21304,5.72,324.66,4575,0.018958987668156624,0.0004
0.04,167,2168,127,21346,5.76,326.22,4586,0.007969006896018982,0.0004
0.04,167,2172,128,21420,5.73,324.99,4604,0.015119562856853008,0.0004
0.04,167,2176,128,21459,5.73,324.95,4614,0.012621238827705383,0.0004
0.04,167,2180,128,21489,5.74,325.17,4622,0.012476159259676933,0.0004
0.04,167,2184,128,21530,5.74,325.17,4632,0.015106260776519775,0.0004
0.04,167,2188,128,21572,5.76,324.65,4642,0.012164830230176449,0.0004
0.04,167,2192,129,21654,5.82,325.49,4663,0.014251194894313812,0.0004
0.04,167,2196,129,21681,5.81,326.48,4670,0.014005422592163086,0.0004
0.04,167,2200,129,21713,5.8,326.17,4678,0.0077836173586547375,0.0004
0.04,167,2204,130,21762,5.8,326.17,4690,0.00861379411071539,0.0004
0.04,167,2208,130,21808,5.86,327.52,4701,0.009273841045796871,0.0004
0.04,167,2212,130,21842,5.85,327.25,4710,0.00905974954366684,0.0004
0.04,167,2216,130,21869,5.85,327.25,4717,0.013360342010855675,0.0004
0.04,167,2220,130,21918,5.85,327.38,4729,0.01702837273478508,0.0004
0.04,167,2224,131,21992,5.85,327.38,4747,0.012141251936554909,0.0004
0.04,167,2228,131,22033,5.88,328.65,4758,0.017650729045271873,0.0004
0.04,167,2232,131,22092,5.87,328.44,4772,0.008979827165603638,0.0004
0.04,167,2236,132,22133,5.84,327.46,4783,0.011770626530051231,0.0004
0.04,167,2240,132,22170,5.84,327.37,4792,0.015093229711055756,0.0004
0.04,167,2244,132,22197,5.84,327.37,4799,0.016448670998215675,0.0004
0.04,167,2248,132,22238,5.83,327.33,4809,0.02057543955743313,0.0004
0.04,167,2252,133,22279,5.83,327.4,4819,0.011313013732433319,0.0004
0.04,167,2256,133,22394,5.85,326.94,4848,0.010010140016674995,0.0004
0.04,167,2260,133,22435,5.81,325.8,4858,0.012948761694133282,0.0004
0.04,167,2264,134,22516,5.81,325.8,4878,0.014338567852973938,0.0004
0.04,167,2268,134,22568,5.85,326.27,4891,0.011136973276734352,0.0004
0.04,167,2272,135,22638,5.84,325.61,4909,0.01304836105555296,0.0004
0.04,167,2276,135,22720,5.92,327.53,4929,0.009764818474650383,0.0004
0.04,167,2280,135,22752,5.91,327.29,4937,0.02121083438396454,0.0004
0.04,167,2284,135,22791,5.91,327.29,4947,0.020952943712472916,0.0004
0.04,167,2288,136,22833,5.86,324.42,4958,0.012798856012523174,0.0004
0.04,167,2292,136,22872,5.85,324.06,4967,0.021994922310113907,0.0004
0.04,167,2296,136,22947,5.84,322.63,4986,0.006651928648352623,0.0004
0.04,167,2300,137,22981,5.85,323.31,4995,0.012478036805987358,0.0004
0.04,167,2304,137,23062,5.85,323.31,5015,0.009349174797534943,0.0004
0.04,167,2308,137,23130,5.89,324.78,5032,0.005013140384107828,0.0004
0.04,167,2312,138,23185,5.91,325.43,5046,0.014894953928887844,0.0004
0.04,167,2316,138,23245,5.89,324.82,5061,0.00849340483546257,0.0004
0.04,167,2320,138,23277,5.86,323.65,5069,0.01228562742471695,0.0004
0.04,167,2324,139,23351,5.86,323.65,5087,0.010819937102496624,0.0004
0.04,167,2328,139,23396,5.9,325.45,5098,0.009713472798466682,0.0004
0.04,167,2332,139,23437,5.9,325.57,5109,0.025768723338842392,0.0004
0.04,167,2336,139,23507,5.87,323.88,5126,0.00890696607530117,0.0004
0.04,167,2340,140,23554,5.94,324.46,5138,0.01564786583185196,0.0004
0.04,167,2344,140,23595,5.94,324.46,5148,0.006998756434768438,0.0004
0.04,168,2348,140,23663,5.97,324.02,5165,0.006785429082810879,0.0004
0.04,168,2352,141,23723,5.94,323.94,5180,0.009946571663022041,0.0004
0.04,168,2356,141,23760,5.88,322.76,5189,0.00795781146734953,0.0004
0.04,168,2360,141,23812,5.93,324.24,5202,0.007252011448144913,0.0004
0.04,168,2364,142,23886,5.93,324.24,5221,0.006156529765576124,0.0004
0.04,168,2368,142,23950,5.95,324.92,5237,0.008104739710688591,0.0004
0.04,168,2372,142,24012,5.97,325.76,5252,0.015538080595433712,0.0004
0.04,168,2376,143,24093,6.0,327.12,5273,0.0169292651116848,0.0004
0.04,168,2380,143,24134,6.05,328.77,5283,0.01589200645685196,0.0004
0.04,168,2384,143,24215,6.05,328.77,5303,0.014849578961730003,0.0004
0.04,168,2388,144,24255,6.13,330.38,5313,0.020114116370677948,0.0004
0.04,168,2392,144,24332,6.05,329.85,5332,0.014190539717674255,0.0004
0.04,168,2396,144,24364,6.11,331.8,5340,0.030710991472005844,0.0004
0.04,168,2400,144,24413,6.11,331.77,5353,0.018438026309013367,0.0004
0.04,168,2404,145,24459,6.11,331.77,5364,0.017183786258101463,0.0004
0.04,168,2408,145,24498,6.08,330.16,5374,0.012697751633822918,0.0004
0.04,168,2412,145,24539,6.09,330.29,5384,0.012095188722014427,0.0004
0.04,168,2416,145,24579,6.17,331.06,5394,0.012484969571232796,0.0004
0.04,168,2420,146,24613,6.16,330.4,5403,0.017953690141439438,0.0004
0.04,168,2424,146,24647,6.16,330.4,5411,0.014018483459949493,0.0004
0.04,168,2428,146,24688,6.16,330.29,5421,0.011766260489821434,0.0004
0.04,168,2432,146,24715,6.07,329.68,5428,0.009179782122373581,0.0004
0.04,168,2436,147,24787,6.07,329.75,5446,0.009173679165542126,0.0004
0.04,168,2440,147,24828,6.1,331.22,5456,0.014073537662625313,0.0004
0.04,168,2444,147,24881,6.1,331.22,5470,0.009778385981917381,0.0004
0.04,168,2448,148,24944,6.06,331.2,5485,0.01318402774631977,0.0004
0.04,168,2452,148,24985,6.03,330.03,5496,0.010956615209579468,0.0004
0.04,168,2456,148,25067,6.08,330.7,5516,0.012923607602715492,0.0004
0.04,168,2460,148,25101,6.03,331.55,5525,0.011457658372819424,0.0004
0.04,168,2464,149,25138,6.03,331.55,5534,0.010010577738285065,0.0004
0.04,168,2468,149,25219,5.96,329.68,5554,0.005176970735192299,0.0004
0.04,168,2472,149,25268,6.0,330.11,5566,0.006655052304267883,0.0004
0.04,168,2476,150,25343,6.01,329.0,5585,0.011394303292036057,0.0004
0.04,168,2480,150,25375,6.01,329.04,5593,0.01402127742767334,0.0004
0.04,168,2484,150,25412,6.01,329.04,5602,0.003924653399735689,0.0004
0.04,168,2488,151,25504,5.99,327.79,5625,0.01003414485603571,0.0004
0.04,168,2492,151,25529,5.94,327.18,5632,0.014902440831065178,0.0004
0.04,168,2496,151,25578,5.98,327.2,5644,0.01959545910358429,0.0004
0.04,168,2500,151,25601,5.98,327.18,5650,0.020789165049791336,0.0004
0.04,168,2504,152,25640,5.98,327.18,5659,0.012458516284823418,0.0004
0.04,168,2508,152,25672,5.98,326.93,5667,0.021726710721850395,0.0004
0.04,168,2512,152,25707,6.03,327.46,5676,0.01418653316795826,0.0004
0.04,168,2516,152,25774,5.96,326.28,5693,0.007765471003949642,0.0004
0.04,168,2520,153,25831,6.0,327.03,5707,0.024222049862146378,0.0004
0.04,168,2524,153,25883,6.0,327.03,5720,0.005312446504831314,0.0004
0.04,168,2528,153,25936,6.05,327.84,5733,0.00688927760347724,0.0004
0.04,168,2532,154,25974,6.05,328.0,5743,0.011690735816955566,0.0004
0.04,168,2536,154,26019,6.01,327.72,5754,0.022501051425933838,0.0004
0.04,168,2540,154,26060,5.98,326.71,5764,0.011313332244753838,0.0004
0.04,168,2544,154,26101,5.98,326.71,5775,0.012665185146033764,0.0004
0.04,168,2548,155,26150,6.01,326.91,5787,0.01032996829599142,0.0004
0.04,168,2552,155,26230,6.03,326.42,5807,0.007180396001785994,0.0004
0.04,168,2556,155,26264,5.99,326.23,5815,0.009168822318315506,0.0004
0.04,168,2560,156,26305,5.95,324.64,5826,0.01393896248191595,0.0004
0.04,168,2564,156,26379,5.95,324.64,5844,0.01194776501506567,0.0004
0.04,168,2568,156,26413,5.96,324.92,5853,0.010339203290641308,0.0004
0.04,168,2572,156,26456,5.89,323.38,5863,0.017869431525468826,0.0004
0.04,168,2576,157,26523,5.85,323.43,5880,0.005206251982599497,0.0004
0.04,168,2580,157,26564,5.88,324.75,5890,0.009111352264881134,0.0004
0.04,168,2584,157,26605,5.88,324.75,5901,0.012564962729811668,0.0004
0.04,168,2588,157,26646,5.81,323.2,5911,0.0113233532756567,0.0004
0.04,168,2592,158,26683,5.77,322.85,5920,0.025321176275610924,0.0004
0.04,168,2596,158,26708,5.77,322.76,5926,0.011649671010673046,0.0004
0.04,168,2600,158,26747,5.71,321.41,5936,0.008835159242153168,0.0004
0.04,168,2604,158,26823,5.71,321.41,5955,0.007870206609368324,0.0004
0.04,168,2608,159,26858,5.77,322.68,5964,0.006536819040775299,0.0004
0.04,168,2612,159,26932,5.72,322.07,5982,0.010601005516946316,0.0004
0.04,168,2616,159,27006,5.72,323.1,6001,0.009524022229015827,0.0004
0.04,168,2620,160,27047,5.71,322.22,6011,0.01870766654610634,0.0004
0.04,168,2624,160,27096,5.71,322.22,6023,0.006520525552332401,0.0004
0.04,168,2628,160,27128,5.79,322.92,6031,0.012952595949172974,0.0004
0.04,168,2632,160,27169,5.75,321.49,6042,0.023223768919706345,0.0004
0.04,168,2636,161,27189,5.72,320.76,6047,0.011076761409640312,0.0004
0.04,168,2640,161,27234,5.69,319.49,6058,0.009317247197031975,0.0004
0.04,168,2644,161,27268,5.69,319.49,6066,0.008842897601425648,0.0004
0.04,168,2648,161,27309,5.65,318.99,6077,0.003962445538491011,0.0004
0.04,168,2652,162,27350,5.62,318.99,6087,0.005794791039079428,0.0004
0.04,168,2656,162,27417,5.58,317.55,6104,0.012914266437292099,0.0004
0.04,168,2660,162,27458,5.58,318.79,6114,0.013095401227474213,0.0004
0.04,168,2664,162,27504,5.58,318.79,6125,0.006932010408490896,0.0004
0.04,168,2668,163,27564,5.5,317.32,6140,0.010954832658171654,0.0004
0.04,168,2672,163,27601,5.52,318.27,6150,0.007858766242861748,0.0004
0.04,168,2676,163,27633,5.49,316.94,6158,0.011598865501582623,0.0004
0.04,168,2680,163,27682,5.53,317.36,6170,0.02117646485567093,0.0004
0.04,168,2684,164,27767,5.53,317.36,6191,0.01695060543715954,0.0004
0.04,168,2688,164,27799,5.56,319.26,6199,0.014365985058248043,0.0004
0.04,168,2692,164,27843,5.52,319.17,6210,0.00665717339143157,0.0004
0.04,168,2696,165,27877,5.49,317.95,6219,0.009154663421213627,0.0004
0.04,168,2700,165,27914,5.5,318.23,6228,0.011006124317646027,0.0004
0.04,168,2704,165,27965,5.5,318.23,6241,0.009277532808482647,0.0004
0.04,168,2708,165,27995,5.45,317.43,6248,0.010329775512218475,0.0004
0.04,168,2712,165,28027,5.47,317.79,6256,0.008902372792363167,0.0004
0.04,168,2716,166,28057,5.47,317.58,6264,0.009149626828730106,0.0004
0.04,168,2720,166,28089,5.42,317.05,6272,0.016953740268945694,0.0004
0.04,168,2724,166,28116,5.42,317.05,6278,0.01092730276286602,0.0004
0.04,168,2728,166,28157,5.37,315.27,6289,0.01935693807899952,0.0004
0.04,168,2732,167,28239,5.37,315.13,6309,0.009104182943701744,0.0004
0.04,168,2736,167,28269,5.4,315.91,6317,0.017078306525945663,0.0004
0.04,168,2740,167,28308,5.39,315.78,6326,0.01487001683562994,0.0004
0.04,168,2744,167,28347,5.39,315.78,6336,0.01254330575466156,0.0004
0.04,168,2748,168,28419,5.41,316.28,6354,0.015843085944652557,0.0004
0.04,168,2752,168,28451,5.45,317.76,6362,0.005252001341432333,0.0004
0.04,168,2756,168,28530,5.37,315.83,6382,0.007586350664496422,0.0004
0.04,168,2760,169,28567,5.37,315.84,6391,0.009019770659506321,0.0004
0.04,168,2764,169,28606,5.37,315.84,6401,0.013035185635089874,0.0004
0.04,168,2768,169,28640,5.3,314.11,6409,0.005984767805784941,0.0004
0.04,168,2772,169,28724,5.29,313.89,6430,0.010665468871593475,0.0004
0.04,169,2776,170,28805,5.26,313.75,6451,0.007905449718236923,0.0004
0.04,169,2780,170,28846,5.27,313.92,6461,0.010507741943001747,0.0004
0.04,169,2784,170,28883,5.27,313.92,6470,0.010368116199970245,0.0004
0.04,169,2788,171,28957,5.29,314.82,6489,0.009602307341992855,0.0004
0.04,169,2792,171,29029,5.3,315.06,6507,0.006469222716987133,0.0004
0.04,169,2796,172,29099,5.3,315.91,6524,0.013607027940452099,0.0004
0.04,169,2800,172,29143,5.31,316.37,6535,0.015807604417204857,0.0004
0.04,169,2804,172,29219,5.31,316.37,6554,0.016705941408872604,0.0004
0.04,169,2808,172,29261,5.34,316.6,6565,0.013484155759215355,0.0004
0.04,169,2812,173,29328,5.3,314.95,6581,0.00880521908402443,0.0004
0.04,169,2816,173,29348,5.29,314.77,6586,0.011089726351201534,0.0004
