rollout/exploration_rate,time/total_timesteps,time/time_elapsed,time/episodes,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/learning_rate,train/loss,train/n_updates
0.6289974999999997,2998,27,360,110,234.79166666666666,1.8611111111111112,,,
0.6245425000000001,3034,27,364,110,234.79166666666666,1.8611111111111112,,,
0.6183550000000002,3084,27,368,110,235.43835616438355,1.8767123287671232,,,
0.6116725000000005,3138,28,372,110,235.67567567567568,1.8783783783783783,,,
0.6073412499999995,3173,28,376,110,237.53333333333333,1.92,,,
0.6020199999999999,3216,29,380,110,237.8421052631579,1.9342105263157894,,,
0.5973174999999998,3254,29,384,110,237.8421052631579,1.9342105263157894,,,
0.5937287500000006,3283,29,388,110,237.72727272727272,1.9350649350649352,,,
0.5869224999999999,3338,30,392,110,238.66666666666666,1.9487179487179487,,,
0.5844475000000002,3358,30,396,110,238.32911392405063,1.9367088607594938,,,
0.5799924999999996,3394,30,400,110,238.1625,1.9375,,,
0.5730625000000004,3450,31,404,111,238.1625,1.9375,,,
0.5682362499999996,3489,31,408,111,239.62962962962962,1.9753086419753085,,,
0.5646475000000002,3518,31,412,110,239.2560975609756,1.9634146341463414,,,
0.5621725000000004,3538,31,416,110,239.04819277108433,1.9518072289156627,,,
0.5514062500000002,3625,32,420,111,241.35714285714286,2.011904761904762,,,
0.5447237500000004,3679,32,424,111,241.35714285714286,2.011904761904762,,,
0.5411349999999999,3708,33,428,111,241.96470588235294,2.023529411764706,,,
0.5380412499999995,3733,33,432,111,241.63953488372093,2.0232558139534884,,,
0.5332149999999998,3772,33,436,111,241.79310344827587,2.0229885057471266,,,
0.5281412500000007,3813,34,440,112,241.98863636363637,2.022727272727273,,,
0.5243049999999997,3844,34,444,111,241.98863636363637,2.022727272727273,,,
0.5198500000000001,3880,34,448,111,241.48314606741573,2.0112359550561796,,,
0.5173750000000004,3900,34,452,111,241.38888888888889,2.011111111111111,,,
0.5120537499999996,3943,35,456,111,241.57142857142858,2.010989010989011,,,
0.5045049999999996,4004,35,460,112,242.4673913043478,2.032608695652174,,,
0.5002974999999995,4038,35,464,112,242.4673913043478,2.032608695652174,,,
0.49782249999999983,4058,36,468,112,242.25806451612902,2.032258064516129,,,
0.49448125,4085,36,472,112,241.43617021276594,2.0106382978723403,,,
0.48804624999999957,4137,36,476,112,241.86315789473684,2.0210526315789474,,,
0.48086874999999973,4195,37,480,112,243.125,2.0520833333333335,,,
0.47864124999999946,4213,37,484,112,243.125,2.0520833333333335,,,
0.47084500000000007,4276,37,488,112,243.17525773195877,2.051546391752577,,,
0.4675037500000001,4303,38,492,112,243.6326530612245,2.061224489795918,,,
0.4616875000000006,4350,38,496,112,243.2929292929293,2.0505050505050506,,,
0.4567375,4390,38,500,112,244.2,2.07,,,
0.4500550000000002,4444,39,504,112,244.2,2.07,,,
0.44807500000000045,4460,39,508,112,244.11,2.07,,,
0.44003125000000043,4525,40,512,113,243.58,2.06,,,
0.43755624999999965,4545,40,516,112,244.98,2.1,,,
0.43211125000000017,4589,40,520,112,245.48,2.12,,,
0.4296362500000005,4609,40,524,112,245.48,2.12,,,
0.4271612499999996,4629,41,528,112,245.19,2.1,,,
0.42468624999999993,4649,41,532,112,244.58,2.08,,,
0.4182512499999995,4701,41,536,112,245.51,2.1,,,
0.41231125000000024,4749,42,540,112,246.26,2.12,,,
0.40872249999999977,4778,42,544,112,246.26,2.12,,,
0.4024112500000002,4829,42,548,112,246.8,2.13,,,
0.3984512499999995,4861,43,552,112,248.17,2.16,,,
0.391645,4916,43,556,113,248.8,2.18,,,
0.38805624999999955,4945,43,560,112,248.42,2.17,,,
0.3836012500000001,4981,44,564,113,248.42,2.17,,,
0.3779087500000001,5027,44,568,113,249.93,2.21,,,
0.3723399999999999,5072,44,572,113,248.96,2.19,,,
0.3677612499999996,5109,45,576,113,249.8,2.22,,,
0.36355374999999956,5143,45,580,113,249.45,2.22,,,
0.3588512499999995,5181,45,584,113,249.45,2.22,,,
0.35439624999999997,5217,46,588,113,249.71,2.22,,,
0.35018874999999994,5251,46,592,113,250.56,2.25,,,
0.34288750000000046,5310,46,596,113,248.97,2.22,,,
0.3406600000000001,5328,47,600,113,249.2,2.22,,,
0.3359575,5366,47,604,113,249.2,2.22,,,
0.33212125000000026,5397,47,608,113,248.56,2.2,,,
0.3287800000000003,5424,47,612,113,248.75,2.21,,,
0.32543875000000044,5451,48,616,113,248.32,2.2,,,
0.32036500000000023,5492,48,620,113,248.65,2.2,,,
0.31281625000000024,5553,48,624,113,248.65,2.2,,,
0.30922749999999966,5582,49,628,113,250.35,2.24,,,
0.30390625000000004,5625,49,632,113,250.74,2.25,,,
0.3014312500000004,5645,49,636,113,250.42,2.24,,,
0.2989562500000006,5665,49,640,113,249.35,2.21,,,
0.2953675000000001,5694,50,644,113,249.35,2.21,,,
0.29338750000000036,5710,50,648,113,249.33,2.2,,,
0.2886850000000003,5748,50,652,113,248.4,2.19,,,
0.28398250000000025,5786,51,656,113,249.25,2.21,,,
0.28150749999999947,5806,51,660,113,248.1,2.18,,,
0.2790324999999998,5826,51,664,113,248.1,2.18,,,
0.2765575,5846,51,668,113,247.42,2.16,,,
0.27024625000000047,5897,52,672,113,248.12,2.17,,,
0.26653375000000035,5927,52,676,113,248.62,2.19,,,
0.2629449999999999,5956,52,680,112,249.07,2.2,,,
0.25824249999999993,5994,53,684,112,249.07,2.2,,,
0.25440625000000006,6025,53,688,112,249.96,2.22,,,
0.24871375000000018,6071,53,692,112,249.78,2.21,,,
0.24623875000000028,6091,53,696,112,249.61,2.21,,,
0.23918500000000031,6148,54,700,112,250.71,2.24,,,
0.23287374999999955,6199,54,704,113,250.71,2.24,,,
0.2292850000000003,6228,55,708,113,250.86,2.25,,,
0.2268099999999995,6248,55,712,112,250.46,2.24,,,
0.22458250000000024,6266,55,716,112,249.34,2.21,,,
0.2212412500000004,6293,55,720,112,248.91,2.2,,,
0.2187662500000006,6313,55,724,112,248.91,2.2,,,
0.21542499999999964,6340,56,728,112,248.87,2.2,,,
0.2091137500000001,6391,56,732,112,249.35,2.21,,,
0.20527750000000022,6422,56,736,112,247.69,2.17,,,
0.20168874999999975,6451,57,740,112,248.15,2.18,,,
0.1969862499999997,6489,57,744,112,248.15,2.18,,,
0.19104625000000042,6537,57,748,112,248.29,2.19,,,
0.1873337500000002,6567,58,752,112,249.81,2.22,,,
0.18485875000000052,6587,58,756,112,249.48,2.21,,,
0.18151749999999955,6614,58,760,112,247.91,2.17,,,
0.17644375000000034,6655,59,764,112,247.91,2.17,,,
0.17285499999999998,6684,59,768,112,247.79,2.17,,,
0.16778124999999966,6725,59,772,112,247.88,2.17,,,
0.1655537500000005,6743,59,776,112,247.87,2.17,,,
0.16023249999999956,6786,60,780,112,248.21,2.17,,,
0.15775749999999988,6806,60,784,112,248.21,2.17,,,
0.15330250000000045,6842,60,788,112,247.26,2.15,,,
0.15082749999999967,6862,60,792,112,246.1,2.12,,,
0.1486000000000004,6880,61,796,112,246.06,2.12,,,
0.14612500000000073,6900,61,800,112,245.25,2.1,,,
0.14253625000000014,6929,61,804,112,245.25,2.1,,,
0.13894749999999978,6958,62,808,112,243.2,2.03,,,
0.1316462500000004,7017,62,812,112,243.25,2.03,,,
0.12917125000000051,7037,62,816,112,242.85,2.02,,,
0.12558250000000015,7066,63,820,112,242.93,2.02,,,
0.12335499999999988,7084,63,824,112,242.93,2.02,,,
0.11642499999999956,7140,63,828,112,243.02,2.02,,,
0.11419750000000028,7158,63,832,111,243.05,2.03,,,
0.11060874999999992,7187,64,836,111,243.2,2.03,,,
0.10701999999999945,7216,64,840,111,243.63,2.04,,,
0.10256500000000002,7252,64,844,111,243.63,2.04,,,
0.09872875000000014,7283,65,848,111,243.87,2.05,,,
0.0947687499999994,7315,65,852,111,244.35,2.06,,,
0.09254125000000024,7333,65,856,111,243.58,2.04,,,
0.0864775000000001,7382,66,860,111,244.4,2.06,,,
0.08264125000000022,7413,66,864,111,244.4,2.06,,,
0.07645375000000032,7463,66,868,111,243.82,2.04,,,
0.07397874999999954,7483,67,872,111,244.2,2.05,,,
0.06915249999999984,7522,67,876,111,242.78,2.02,,,
0.06556375000000048,7551,67,880,111,242.22,2.0,,,
0.06197500000000011,7580,67,884,111,242.22,2.0,,,
0.05801500000000037,7612,68,888,111,242.41,2.0,,,
0.05553999999999959,7632,68,892,111,240.89,1.97,,,
0.05071374999999989,7671,68,896,111,241.12,1.98,,,
0.045763750000000436,7711,68,900,111,241.38,1.98,,,
0.03920500000000038,7764,69,904,111,241.38,1.98,,,
0.03524499999999975,7796,69,908,111,241.17,1.97,,,
0.031037499999999607,7830,69,912,111,241.39,1.98,,,
0.029057499999999847,7846,70,916,111,240.56,1.97,,,
0.026829999999999465,7864,70,920,111,237.97,1.9,,,
0.018415000000000514,7932,70,924,111,237.97,1.9,,,
0.01593999999999951,7952,71,928,111,238.67,1.92,,,
0.011237499999999678,7990,71,932,111,238.11,1.9,,,
0.01,8020,71,936,111,238.41,1.91,,,
0.01,8049,71,940,111,237.74,1.9,,,
0.01,8085,72,944,111,237.74,1.9,,,
0.01,8146,72,948,112,238.01,1.91,,,
0.01,8175,72,952,112,239.0,1.93,,,
0.01,8195,73,956,111,238.47,1.92,,,
0.01,8256,73,960,112,238.5,1.92,,,
0.01,8297,74,964,112,238.5,1.92,,,
0.01,8338,74,968,112,239.28,1.93,,,
0.01,8356,74,972,112,239.55,1.94,,,
0.01,8406,74,976,112,239.51,1.94,,,
0.01,8454,75,980,112,238.75,1.92,,,
0.01,8490,75,984,112,238.75,1.92,,,
0.01,8510,75,988,112,238.74,1.92,,,
0.01,8548,76,992,112,238.02,1.9,,,
0.01,8566,76,996,112,237.85,1.9,,,
0.01,8591,76,1000,112,236.25,1.87,,,
0.01,8639,77,1004,112,236.25,1.87,,,
0.01,8659,77,1008,112,236.12,1.86,,,
0.01,8713,77,1012,112,236.54,1.87,,,
0.01,8742,77,1016,112,235.98,1.85,,,
0.01,8776,78,1020,112,235.67,1.84,,,
0.01,8796,78,1024,112,235.67,1.84,,,
0.01,8854,78,1028,112,236.14,1.85,,,
0.01,8893,79,1032,112,237.54,1.89,,,
0.01,8923,79,1036,112,237.09,1.88,,,
0.01,8952,79,1040,112,236.13,1.86,,,
0.01,8975,79,1044,112,236.13,1.86,,,
0.01,9004,80,1048,112,235.97,1.86,,,
0.01,9020,80,1052,112,234.46,1.83,,,
0.01,9068,80,1056,112,234.33,1.82,,,
0.01,9114,81,1060,112,234.96,1.84,,,
0.01,9143,81,1064,112,234.96,1.84,,,
0.01,9173,81,1068,112,233.81,1.81,,,
0.01,9193,81,1072,112,233.54,1.8,,,
0.01,9209,82,1076,112,232.07,1.76,,,
0.01,9236,82,1080,112,231.87,1.75,,,
0.01,9297,82,1084,112,231.87,1.75,,,
0.01,9333,83,1088,112,232.83,1.78,,,
0.01,9364,83,1092,112,232.68,1.77,,,
0.01,9397,83,1096,112,231.76,1.74,,,
0.01,9435,84,1100,112,232.21,1.76,,,
0.01,9476,84,1104,112,232.21,1.76,,,
0.01,9496,84,1108,112,232.52,1.76,,,
0.01,9516,85,1112,111,231.95,1.74,,,
0.01,9556,85,1116,111,232.12,1.74,,,
0.01,9599,85,1120,111,232.6,1.75,,,
0.01,9633,86,1124,111,232.6,1.75,,,
0.01,9669,86,1128,111,231.5,1.73,,,
0.01,9687,86,1132,111,231.01,1.72,,,
0.01,9734,86,1136,111,231.97,1.75,,,
0.01,9780,87,1140,111,232.94,1.78,,,
0.01,9820,87,1144,111,232.94,1.78,,,
0.01,9836,87,1148,111,233.4,1.79,,,
0.01,9856,88,1152,111,232.76,1.77,,,
0.01,9885,88,1156,111,232.5,1.76,,,
0.01,9933,88,1160,111,233.72,1.79,,,
0.01,9962,89,1164,111,233.72,1.79,,,
0.01,9991,89,1168,111,234.3,1.8,,,
0.01,10061,90,1172,110,234.14,1.8,0.0001,0.04239443317055702,15
0.01,10075,91,1176,110,234.97,1.82,0.0001,0.042577777057886124,18
0.01,10106,91,1180,110,234.99,1.83,0.0001,0.01660093292593956,26
0.01,10140,92,1184,109,234.99,1.83,0.0001,0.030250832438468933,34
0.01,10184,93,1188,108,235.31,1.84,0.0001,0.014834304340183735,45
0.01,10202,93,1192,108,235.05,1.84,0.0001,0.01635129377245903,50
0.01,10240,94,1196,107,235.15,1.84,0.0001,0.014909566380083561,59
0.01,10260,95,1200,107,233.74,1.8,0.0001,0.030959775671362877,64
0.01,10294,96,1204,107,233.74,1.8,0.0001,0.028896281495690346,73
0.01,10314,96,1208,106,232.87,1.78,0.0001,0.02823447994887829,78
0.01,10366,97,1212,106,233.28,1.79,0.0001,0.014734719879925251,91
0.01,10415,98,1216,105,234.69,1.83,0.0001,0.0025913298595696688,103
0.01,10435,99,1220,105,234.83,1.83,0.0001,0.042093027383089066,108
0.01,10485,100,1224,104,234.83,1.83,0.0001,0.015187437646090984,121
0.01,10505,100,1228,104,236.1,1.86,0.0001,0.015574885532259941,126
0.01,10557,101,1232,103,235.35,1.84,0.0001,0.030564147979021072,139
0.01,10573,102,1236,103,235.7,1.86,0.0001,0.02930634096264839,143
0.01,10604,103,1240,102,235.57,1.85,0.0001,0.0014282683841884136,150
0.01,10659,104,1244,102,235.57,1.85,0.0001,0.014882965944707394,164
0.01,10690,104,1248,101,236.05,1.85,0.0001,0.0018152984557673335,172
0.01,10710,105,1252,101,235.13,1.83,0.0001,0.002109016291797161,177
0.01,10730,105,1256,101,234.88,1.83,0.0001,0.0015652213478460908,182
0.01,10750,106,1260,101,234.46,1.82,0.0001,0.0006838159170001745,187
0.01,10788,107,1264,100,234.46,1.82,0.0001,0.0435979925096035,196
0.01,10808,107,1268,100,234.37,1.81,0.0001,0.02894418314099312,201
0.01,10846,108,1272,99,233.5,1.79,0.0001,0.028737975284457207,211
0.01,10896,109,1276,99,234.61,1.81,0.0001,0.04201643541455269,223
0.01,10922,110,1280,98,234.5,1.82,0.0001,0.054424263536930084,230
0.01,10960,111,1284,98,234.5,1.82,0.0001,0.029573172330856323,239
0.01,10992,111,1288,98,235.82,1.85,0.0001,0.027867821976542473,247
0.01,11030,112,1292,97,235.95,1.85,0.0001,0.06422306597232819,257
0.01,11050,113,1296,97,236.07,1.85,0.0001,0.028119932860136032,262
0.01,11070,114,1300,96,236.07,1.85,0.0001,0.004157531075179577,267
0.01,11113,115,1304,96,236.07,1.85,0.0001,0.014172404073178768,278
0.01,11151,116,1308,95,236.53,1.86,0.0001,0.01601763255894184,287
0.01,11171,116,1312,95,235.99,1.85,0.0001,0.04355347156524658,292
0.01,11191,117,1316,95,235.26,1.83,0.0001,0.015892157331109047,297
0.01,11218,118,1320,95,235.32,1.83,0.0001,0.0026650363579392433,304
0.01,11268,119,1324,94,235.32,1.83,0.0001,0.01598985306918621,316
0.01,11306,119,1328,94,236.52,1.86,0.0001,0.0016572336899116635,326
0.01,11326,120,1332,94,236.05,1.84,0.0001,0.016768744215369225,331
0.01,11346,120,1336,93,235.46,1.83,0.0001,0.02734461799263954,336
0.01,11377,121,1340,93,235.64,1.83,0.0001,0.006022335961461067,344
0.01,11397,122,1344,93,235.64,1.83,0.0001,0.0018112038960680366,349
0.01,11435,123,1348,92,234.99,1.81,0.0001,0.0012015330139547586,358
0.01,11481,124,1352,92,235.67,1.83,0.0001,0.03124944306910038,370
0.01,11497,124,1356,92,235.69,1.84,0.0001,0.05918598547577858,374
0.01,11528,125,1360,92,234.79,1.83,0.0001,0.018234457820653915,381
0.01,11548,125,1364,91,234.79,1.83,0.0001,0.016738152131438255,386
0.01,11586,126,1368,91,234.2,1.82,0.0001,0.02984342724084854,396
0.01,11664,128,1372,90,233.68,1.81,0.0001,0.014919371344149113,415
0.01,11680,128,1376,90,235.25,1.85,0.0001,0.0013809534721076488,419
0.01,11712,129,1380,90,235.3,1.86,0.0001,0.016087092459201813,427
0.01,11744,130,1384,90,235.3,1.86,0.0001,0.0009041705052368343,435
0.01,11793,131,1388,89,234.97,1.86,0.0001,0.029383329674601555,448
0.01,11825,132,1392,89,236.6,1.9,0.0001,0.014202745631337166,456
0.01,11857,132,1396,89,236.3,1.89,0.0001,0.044974274933338165,464
0.01,11877,133,1400,88,235.54,1.87,0.0001,0.029936794191598892,469
0.01,11908,134,1404,88,235.54,1.87,0.0001,0.0017954235663637519,476
0.01,11928,134,1408,88,234.38,1.84,0.0001,0.044809870421886444,481
0.01,11957,135,1412,88,234.28,1.83,0.0001,0.016691267490386963,489
0.01,11977,136,1416,87,234.61,1.83,0.0001,0.03011065348982811,494
0.01,12016,137,1420,87,235.32,1.85,0.0001,0.017685359343886375,503
0.01,12064,138,1424,86,235.32,1.85,0.0001,0.0028723536524921656,515
0.01,12102,139,1428,86,234.5,1.84,0.0001,0.01734286919236183,525
0.01,12152,141,1432,85,235.82,1.87,0.0001,0.03163919970393181,537
0.01,12196,142,1436,85,236.49,1.88,0.0001,0.0027477331459522247,548
0.01,12216,143,1440,85,236.19,1.87,0.0001,0.06353218853473663,553
0.01,12236,143,1444,85,236.19,1.87,0.0001,0.0032348770182579756,558
0.01,12256,144,1448,85,235.73,1.85,0.0001,0.003022636054083705,563
0.01,12294,144,1452,84,234.72,1.83,0.0001,0.02984374761581421,573
0.01,12343,145,1456,84,235.0,1.84,0.0001,0.029406389221549034,585
0.01,12400,147,1460,84,235.19,1.87,0.0001,0.01624360680580139,599
0.01,12420,147,1464,83,235.19,1.87,0.0001,0.0022611678577959538,604
0.01,12465,148,1468,83,234.47,1.86,0.0001,0.02044665813446045,616
0.01,12499,149,1472,83,235.19,1.88,0.0001,0.017438553273677826,624
0.01,12526,150,1476,83,234.52,1.86,0.0001,0.0037926379591226578,631
0.01,12546,150,1480,83,233.47,1.83,0.0001,0.004715851973742247,636
0.01,12584,151,1484,82,233.47,1.83,0.0001,0.01641331985592842,645
0.01,12632,153,1488,82,233.83,1.84,0.0001,0.014501123689115047,657
0.01,12652,153,1492,82,233.96,1.85,0.0001,0.01318304892629385,662
0.01,12750,156,1496,81,235.23,1.88,0.0001,0.0034386476036161184,687
0.01,12791,157,1500,81,237.62,1.94,0.0001,0.05602523311972618,697
0.01,12818,158,1504,81,237.62,1.94,0.0001,0.012072312645614147,704
0.01,12838,158,1508,80,236.81,1.92,0.0001,0.013862589374184608,709
0.01,12858,159,1512,80,235.96,1.9,0.0001,0.010660743340849876,714
0.01,12889,160,1516,80,235.07,1.88,0.0001,0.024512678384780884,722
0.01,12909,160,1520,80,234.87,1.87,0.0001,0.02331249974668026,727
0.01,12948,161,1524,80,234.87,1.87,0.0001,0.0025863023474812508,736
0.01,12968,162,1528,79,235.01,1.88,0.0001,0.03157398849725723,741
0.01,12988,162,1532,79,233.51,1.84,0.0001,0.02942698262631893,746
0.01,13008,163,1536,79,232.7,1.82,0.0001,0.011898480355739594,751
0.01,13028,163,1540,79,232.51,1.81,0.0001,0.024691354483366013,756
0.01,13048,164,1544,79,232.51,1.81,0.0001,0.05746421962976456,761
0.01,13115,166,1548,78,232.51,1.81,0.0001,0.03436912223696709,778
0.01,13153,167,1552,78,233.86,1.84,0.0001,0.01945250667631626,788
0.01,13181,167,1556,78,233.6,1.84,0.0001,0.028672557324171066,795
0.01,13212,168,1560,78,233.17,1.82,0.0001,0.019424336031079292,802
0.01,13232,169,1564,78,233.17,1.82,0.0001,0.027504298835992813,807
0.01,13270,169,1568,78,232.87,1.81,0.0001,0.00607044342905283,817
0.01,13290,170,1572,77,233.13,1.82,0.0001,0.02695777639746666,822
0.01,13340,171,1576,77,234.53,1.85,0.0001,0.031822215765714645,834
0.01,13389,172,1580,77,235.33,1.91,0.0001,0.012746705673635006,847
0.01,13463,174,1584,77,235.33,1.91,0.0001,0.016467124223709106,865
0.01,13495,175,1588,76,235.76,1.92,0.0001,0.004428382497280836,873
0.01,13537,176,1592,76,235.86,1.93,0.0001,0.026353567838668823,884
0.01,13557,176,1596,76,236.77,1.95,0.0001,0.011368132196366787,889
0.01,13577,177,1600,76,235.46,1.91,0.0001,0.008571179583668709,894
0.01,13597,178,1604,76,235.46,1.91,0.0001,0.02799687720835209,899
0.01,13617,178,1608,76,234.66,1.89,0.0001,0.020188476890325546,904
0.01,13646,179,1612,76,234.63,1.89,0.0001,0.008849707432091236,911
0.01,13673,180,1616,75,234.93,1.9,0.0001,0.004766243509948254,918
0.01,13709,181,1620,75,234.22,1.89,0.0001,0.02193685993552208,927
0.01,13754,182,1624,75,234.22,1.89,0.0001,0.009845707565546036,938
0.01,13781,182,1628,75,234.88,1.9,0.0001,0.0167656522244215,945
0.01,13797,183,1632,75,234.37,1.89,0.0001,0.028684290125966072,949
0.01,13815,183,1636,75,233.29,1.86,0.0001,0.029087306931614876,953
0.01,13860,185,1640,74,233.42,1.86,0.0001,0.02023080363869667,964
0.01,13894,185,1644,74,233.42,1.86,0.0001,0.0379345640540123,973
0.01,13961,187,1648,74,233.24,1.87,0.0001,0.015125390142202377,990
0.01,13981,187,1652,74,235.04,1.91,0.0001,0.010007061995565891,995
0.01,14010,188,1656,74,235.01,1.91,0.0001,0.02969599887728691,1002
0.01,14033,189,1660,74,234.01,1.89,0.0001,0.017639892175793648,1008
0.01,14071,189,1664,74,234.01,1.89,0.0001,0.018628843128681183,1017
0.01,14098,190,1668,73,234.13,1.9,0.0001,0.007977125234901905,1024
0.01,14128,191,1672,73,233.93,1.9,0.0001,0.02253357693552971,1031
0.01,14148,191,1676,73,232.53,1.86,0.0001,0.007750275544822216,1036
