rollout/exploration_rate,time/total_timesteps,time/time_elapsed,time/episodes,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/learning_rate,train/loss,train/n_updates
0.01,16237,64,1908,251,231.74,1.77,,,
0.01,16274,64,1912,251,232.25,1.79,,,
0.01,16321,64,1916,251,232.84,1.81,,,
0.01,16383,65,1920,252,233.74,1.83,,,
0.01,16422,65,1924,252,233.74,1.83,,,
0.01,16448,65,1928,252,234.52,1.85,,,
0.01,16504,65,1932,252,233.97,1.84,,,
0.01,16542,65,1936,252,234.49,1.86,,,
0.01,16558,65,1940,252,234.32,1.86,,,
0.01,16578,65,1944,252,234.32,1.86,,,
0.01,16632,65,1948,252,234.32,1.87,,,
0.01,16671,65,1952,252,233.64,1.85,,,
0.01,16706,66,1956,252,234.89,1.88,,,
0.01,16737,66,1960,252,235.54,1.89,,,
0.01,16783,66,1964,252,235.54,1.89,,,
0.01,16803,66,1968,252,235.71,1.89,,,
0.01,16823,66,1972,252,235.63,1.89,,,
0.01,16850,66,1976,252,234.21,1.86,,,
0.01,16912,66,1980,252,235.66,1.91,,,
0.01,16948,66,1984,253,235.66,1.91,,,
0.01,16977,67,1988,253,236.47,1.93,,,
0.01,17012,67,1992,253,237.51,1.96,,,
0.01,17030,67,1996,252,237.06,1.95,,,
0.01,17048,67,2000,252,236.31,1.93,,,
0.01,17118,67,2004,253,236.31,1.93,,,
0.01,17165,67,2008,253,236.96,1.95,,,
0.01,17192,67,2012,253,238.21,1.98,,,
0.01,17212,67,2016,253,238.21,1.98,,,
0.01,17277,68,2020,253,239.32,2.01,,,
0.01,17324,68,2024,253,239.32,2.01,,,
0.01,17350,68,2028,253,240.57,2.04,,,
0.01,17370,68,2032,253,240.26,2.03,,,
0.01,17418,68,2036,253,241.36,2.06,,,
0.01,17472,68,2040,253,242.72,2.1,,,
0.01,17503,68,2044,253,242.72,2.1,,,
0.01,17550,69,2048,253,242.98,2.1,,,
0.01,17606,69,2052,253,243.67,2.12,,,
0.01,17633,69,2056,253,242.47,2.09,,,
0.01,17664,69,2060,253,242.37,2.09,,,
0.01,17705,69,2064,254,242.37,2.09,,,
0.01,17735,69,2068,254,242.95,2.1,,,
0.01,17773,69,2072,254,242.17,2.07,,,
0.01,17793,69,2076,254,241.9,2.07,,,
0.01,17822,70,2080,254,240.18,2.02,,,
0.01,17864,70,2084,254,240.18,2.02,,,
0.01,17913,70,2088,254,240.93,2.04,,,
0.01,17958,70,2092,254,242.49,2.08,,,
0.01,17989,70,2096,254,243.11,2.1,,,
0.01,18020,70,2100,254,243.23,2.1,,,
0.01,18040,70,2104,254,243.23,2.1,,,
0.01,18082,71,2108,254,243.21,2.1,,,
0.01,18111,71,2112,254,244.15,2.12,,,
0.01,18139,71,2116,254,243.7,2.11,,,
0.01,18186,71,2120,254,244.03,2.12,,,
0.01,18220,71,2124,254,244.03,2.12,,,
0.01,18247,71,2128,254,243.99,2.13,,,
0.01,18285,71,2132,254,243.32,2.12,,,
0.01,18315,71,2136,254,243.23,2.12,,,
0.01,18333,71,2140,254,242.05,2.09,,,
0.01,18362,72,2144,254,242.05,2.09,,,
0.01,18390,72,2148,255,242.4,2.09,,,
0.01,18415,72,2152,255,241.66,2.08,,,
0.01,18435,72,2156,255,241.66,2.08,,,
0.01,18453,72,2160,254,241.28,2.07,,,
0.01,18480,72,2164,255,241.28,2.07,,,
0.01,18496,72,2168,255,240.68,2.06,,,
0.01,18512,72,2172,254,238.05,2.0,,,
0.01,18541,72,2176,255,237.98,2.0,,,
0.01,18568,72,2180,255,236.92,1.97,,,
0.01,18595,72,2184,255,236.92,1.97,,,
0.01,18615,72,2188,255,236.67,1.97,,,
0.01,18635,73,2192,255,236.15,1.95,,,
0.01,18658,73,2196,255,235.67,1.94,,,
0.01,18700,73,2200,255,236.35,1.95,,,
0.01,18748,73,2204,255,236.35,1.95,,,
0.01,18788,73,2208,255,236.5,1.95,,,
0.01,18818,73,2212,255,235.69,1.93,,,
0.01,18847,73,2216,255,234.85,1.91,,,
0.01,18881,73,2220,255,235.62,1.93,,,
0.01,18923,74,2224,255,235.62,1.93,,,
0.01,18952,74,2228,255,235.89,1.93,,,
0.01,18972,74,2232,255,235.76,1.92,,,
0.01,19008,74,2236,255,236.35,1.94,,,
0.01,19044,74,2240,255,236.62,1.95,,,
0.01,19069,74,2244,255,236.62,1.95,,,
0.01,19089,74,2248,255,236.11,1.94,,,
0.01,19136,74,2252,255,236.13,1.93,,,
0.01,19180,75,2256,255,237.27,1.96,,,
0.01,19229,75,2260,255,236.86,1.95,,,
0.01,19249,75,2264,255,236.86,1.95,,,
0.01,19279,75,2268,255,236.81,1.94,,,
0.01,19308,75,2272,255,237.41,1.95,,,
0.01,19328,75,2276,255,237.36,1.95,,,
0.01,19392,75,2280,255,238.63,1.97,,,
0.01,19430,75,2284,255,238.63,1.97,,,
0.01,19450,76,2288,255,238.74,1.98,,,
0.01,19468,76,2292,255,237.59,1.94,,,
0.01,19488,76,2296,255,236.52,1.91,,,
0.01,19508,76,2300,255,235.61,1.88,,,
0.01,19537,76,2304,255,235.61,1.88,,,
0.01,19573,76,2308,255,235.11,1.87,,,
0.01,19615,76,2312,255,236.36,1.9,,,
0.01,19635,76,2316,255,235.07,1.86,,,
0.01,19689,76,2320,255,235.58,1.87,,,
0.01,19709,77,2324,255,235.58,1.87,,,
0.01,19755,77,2328,256,235.86,1.87,,,
0.01,19785,77,2332,256,236.19,1.88,,,
0.01,19812,77,2336,256,236.1,1.88,,,
0.01,19856,77,2340,256,237.1,1.91,,,
0.01,19888,77,2344,256,237.1,1.91,,,
0.01,19926,77,2348,256,237.66,1.92,,,
0.01,19958,77,2352,256,238.0,1.93,,,
0.01,19996,77,2356,256,238.12,1.93,,,
0.01,20016,78,2360,255,238.15,1.93,0.0001,0.06593070179224014,3
0.01,20043,78,2364,255,238.15,1.93,0.0001,0.0010047225514426827,10
0.01,20063,78,2368,254,236.95,1.9,0.0001,0.01572882942855358,15
0.01,20101,79,2372,253,237.29,1.91,0.0001,0.015225529670715332,25
0.01,20153,80,2376,251,236.23,1.89,0.0001,0.043047305196523666,38
0.01,20191,80,2380,250,236.67,1.91,0.0001,0.001976364990696311,47
0.01,20237,81,2384,248,236.67,1.91,0.0001,0.058644119650125504,59
0.01,20257,81,2388,248,236.71,1.92,0.0001,0.04180177301168442,64
0.01,20295,82,2392,247,235.54,1.89,0.0001,0.001276118215173483,73
0.01,20315,82,2396,246,234.79,1.88,0.0001,0.015125583857297897,78
0.01,20353,82,2400,245,235.51,1.9,0.0001,0.04428974539041519,88
0.01,20403,83,2404,243,235.51,1.9,0.0001,0.030202705413103104,100
0.01,20439,84,2408,243,235.85,1.91,0.0001,0.0032313421834260225,109
0.01,20471,84,2412,242,235.34,1.9,0.0001,0.027977166697382927,117
0.01,20504,85,2416,241,234.6,1.88,0.0001,0.042554568499326706,125
0.01,20524,85,2420,240,233.63,1.86,0.0001,0.01536002941429615,130
0.01,20562,85,2424,239,233.63,1.86,0.0001,0.0572163425385952,140
0.01,20600,86,2428,238,233.08,1.85,0.0001,0.0036508911289274693,149
0.01,20620,86,2432,237,234.16,1.87,0.0001,0.02928241901099682,154
0.01,20658,87,2436,236,233.5,1.85,0.0001,0.04457319900393486,164
0.01,20744,88,2440,234,235.59,1.89,0.0001,0.042494550347328186,185
0.01,20794,88,2444,233,235.59,1.89,0.0001,0.0014520807890221477,198
0.01,20830,89,2448,232,235.41,1.88,0.0001,0.014813799411058426,207
0.01,20862,89,2452,232,235.98,1.9,0.0001,0.04272109270095825,215
0.01,20877,90,2456,231,235.05,1.88,0.0001,0.029349740594625473,219
0.01,20913,90,2460,230,235.27,1.89,0.0001,0.04242356866598129,228
0.01,20963,91,2464,229,235.27,1.89,0.0001,0.014919989742338657,240
0.01,21001,91,2468,228,235.33,1.89,0.0001,0.06342972069978714,250
0.01,21021,92,2472,228,236.19,1.91,0.0001,0.015830164775252342,255
0.01,21059,92,2476,227,235.77,1.9,0.0001,0.04313291236758232,264
0.01,21100,93,2480,226,235.78,1.9,0.0001,0.03034399449825287,274
0.01,21149,93,2484,225,235.78,1.9,0.0001,0.01641569845378399,287
0.01,21169,94,2488,224,236.21,1.91,0.0001,0.029574153944849968,292
0.01,21189,94,2492,224,235.24,1.88,0.0001,0.004359886050224304,297
0.01,21225,95,2496,223,235.77,1.9,0.0001,0.02904733456671238,306
0.01,21252,95,2500,222,236.29,1.91,0.0001,0.02929249405860901,312
0.01,21296,95,2504,221,236.29,1.91,0.0001,0.02959609590470791,323
0.01,21316,96,2508,221,235.4,1.88,0.0001,0.05606362596154213,328
0.01,21336,96,2512,221,234.27,1.85,0.0001,0.05449436977505684,333
0.01,21374,97,2516,220,234.64,1.86,0.0001,0.04256054759025574,343
0.01,21408,97,2520,219,233.53,1.83,0.0001,0.044355470687150955,351
0.01,21440,98,2524,218,233.53,1.83,0.0001,0.02998666651546955,359
0.01,21474,98,2528,217,232.6,1.81,0.0001,0.01787719689309597,368
0.01,21508,99,2532,217,233.27,1.83,0.0001,0.016403622925281525,376
0.01,21550,99,2536,216,232.75,1.83,0.0001,0.016124224290251732,387
0.01,21577,99,2540,215,232.51,1.82,0.0001,0.05936567112803459,394
0.01,21658,101,2544,214,232.51,1.82,0.0001,0.0016397578874602914,414
0.01,21718,101,2548,213,234.24,1.87,0.0001,0.015153429470956326,429
0.01,21738,102,2552,213,233.69,1.85,0.0001,0.028174927458167076,434
0.01,21765,102,2556,212,233.8,1.85,0.0001,0.027706097811460495,441
0.01,21803,102,2560,211,234.1,1.86,0.0001,0.001750000985339284,450
0.01,21839,103,2564,210,234.1,1.86,0.0001,0.001475800876505673,459
0.01,21871,103,2568,210,233.42,1.85,0.0001,0.0018390055047348142,467
0.01,21903,104,2572,209,234.52,1.88,0.0001,0.029730383306741714,475
0.01,21923,104,2576,209,234.01,1.86,0.0001,0.01655791699886322,480
0.01,21954,105,2580,208,234.01,1.86,0.0001,0.0034590642899274826,488
0.01,21994,105,2584,208,234.01,1.86,0.0001,0.0020112262573093176,498
0.01,22038,106,2588,207,233.98,1.86,0.0001,0.016410648822784424,509
0.01,22084,106,2592,206,233.45,1.85,0.0001,0.01805727742612362,520
0.01,22123,107,2596,206,233.66,1.86,0.0001,0.003943558316677809,530
0.01,22176,108,2600,205,235.0,1.9,0.0001,0.03256160765886307,543
0.01,22247,109,2604,204,235.0,1.9,0.0001,0.003106592921540141,561
0.01,22267,109,2608,203,236.87,1.95,0.0001,0.044902462512254715,566
0.01,22303,109,2612,202,235.96,1.93,0.0001,0.04126157611608505,575
0.01,22331,110,2616,202,235.95,1.94,0.0001,0.028317494317889214,582
0.01,22363,110,2620,202,235.49,1.93,0.0001,0.01532506849616766,590
0.01,22395,111,2624,201,235.49,1.93,0.0001,0.027056939899921417,598
0.01,22421,111,2628,201,235.45,1.93,0.0001,0.03155717998743057,605
0.01,22499,112,2632,200,235.8,1.94,0.0001,0.030526576563715935,624
0.01,22519,112,2636,199,236.86,1.96,0.0001,0.016030101105570793,629
0.01,22579,113,2640,198,238.54,2.0,0.0001,0.03436090797185898,644
0.01,22646,114,2644,198,238.54,2.0,0.0001,0.026898197829723358,661
0.01,22666,114,2648,197,239.46,2.03,0.0001,0.030362136662006378,666
0.01,22693,115,2652,197,240.01,2.04,0.0001,0.018344072625041008,673
0.01,22713,115,2656,196,239.81,2.03,0.0001,0.004402340389788151,678
0.01,22733,115,2660,196,239.82,2.03,0.0001,0.022653264924883842,683
0.01,22772,116,2664,195,239.82,2.03,0.0001,0.0028528831899166107,692
0.01,22797,116,2668,195,240.48,2.04,0.0001,0.02183849737048149,699
0.01,22842,117,2672,194,241.37,2.06,0.0001,0.03970218822360039,710
0.01,22886,117,2676,194,242.48,2.09,0.0001,0.01679014414548874,721
0.01,22913,118,2680,193,242.7,2.1,0.0001,0.027559936046600342,728
0.01,22933,118,2684,193,242.7,2.1,0.0001,0.007085784338414669,733
0.01,22971,118,2688,193,242.6,2.09,0.0001,0.01738089881837368,742
0.01,23014,119,2692,192,243.98,2.12,0.0001,0.029067756608128548,753
0.01,23059,120,2696,191,244.64,2.13,0.0001,0.017660783603787422,764
0.01,23091,120,2700,191,245.02,2.14,0.0001,0.018280010670423508,772
0.01,23122,121,2704,190,245.02,2.14,0.0001,0.0019967639818787575,780
0.01,23168,121,2708,190,244.27,2.12,0.0001,0.0036356737837195396,791
0.01,23202,122,2712,189,244.63,2.14,0.0001,0.007366609759628773,800
0.01,23222,122,2716,189,244.2,2.13,0.0001,0.02655285969376564,805
0.01,23254,122,2720,189,244.28,2.13,0.0001,0.011930384673178196,813
0.01,23292,123,2724,188,244.28,2.13,0.0001,0.01702987588942051,822
0.01,23319,123,2728,188,244.23,2.13,0.0001,0.040386639535427094,829
0.01,23357,124,2732,187,244.01,2.13,0.0001,0.01865088753402233,839
0.01,23377,124,2736,187,244.11,2.13,0.0001,0.030131034553050995,844
0.01,23397,124,2740,187,243.54,2.11,0.0001,0.018925869837403297,849
0.01,23431,125,2744,187,243.54,2.11,0.0001,0.034843627363443375,857
0.01,23475,125,2748,186,244.32,2.13,0.0001,0.03588591516017914,868
0.01,23509,126,2752,185,244.41,2.14,0.0001,0.03164520487189293,877
0.01,23537,126,2756,185,243.81,2.13,0.0001,0.002088513458147645,884
0.01,23572,127,2760,185,243.43,2.12,0.0001,0.016497330740094185,892
0.01,23613,127,2764,184,243.43,2.12,0.0001,0.00979650393128395,903
0.01,23673,128,2768,183,243.74,2.14,0.0001,0.00280087161809206,918
0.01,23693,128,2772,183,244.97,2.17,0.0001,0.00587551761418581,923
0.01,23711,129,2776,183,244.72,2.17,0.0001,0.003949134610593319,927
0.01,23729,129,2780,183,242.65,2.13,0.0001,0.004023818299174309,932
0.01,23749,129,2784,182,242.65,2.13,0.0001,0.001929760561324656,937
0.01,23787,130,2788,182,242.12,2.11,0.0001,0.015310931019484997,946
0.01,23807,130,2792,182,242.67,2.13,0.0001,0.008669542148709297,951
0.01,23827,130,2796,182,242.38,2.13,0.0001,0.021826840937137604,956
0.01,23847,131,2800,181,242.44,2.13,0.0001,0.0011615195544436574,961
0.01,23867,131,2804,181,242.44,2.13,0.0001,0.01077206339687109,966
0.01,23927,132,2808,180,242.19,2.12,0.0001,0.0033484443556517363,981
0.01,23947,132,2812,180,242.17,2.12,0.0001,0.020382577553391457,986
0.01,24007,133,2816,179,242.18,2.12,0.0001,0.04569369554519653,1001
0.01,24027,133,2820,179,242.41,2.13,0.0001,0.019576897844672203,1006
0.01,24083,134,2824,179,242.41,2.13,0.0001,0.030848022550344467,1020
0.01,24115,134,2828,178,243.47,2.16,0.0001,0.01231912150979042,1028
0.01,24135,135,2832,178,242.74,2.14,0.0001,0.033215466886758804,1033
0.01,24173,135,2836,178,243.43,2.15,0.0001,0.023599939420819283,1043
0.01,24219,136,2840,177,243.39,2.15,0.0001,0.006685937289148569,1054
0.01,24239,136,2844,177,243.39,2.15,0.0001,0.0016135788755491376,1059
0.01,24259,136,2848,177,242.94,2.14,0.0001,0.004352472256869078,1064
0.01,24286,137,2852,176,242.04,2.12,0.0001,0.005304485559463501,1071
0.01,24306,137,2856,176,242.0,2.12,0.0001,0.004727879539132118,1076
0.01,24347,138,2860,176,242.09,2.13,0.0001,0.016720589250326157,1086
0.01,24367,138,2864,175,242.09,2.13,0.0001,0.015651226043701172,1091
0.01,24427,139,2868,175,241.99,2.12,0.0001,0.009133110754191875,1106
0.01,24478,140,2872,174,244.08,2.17,0.0001,0.013700337149202824,1119
0.01,24509,140,2876,174,243.4,2.15,0.0001,0.0025475695729255676,1127
0.01,24551,141,2880,174,243.48,2.14,0.0001,0.011886658146977425,1137
0.01,24590,141,2884,173,243.48,2.14,0.0001,0.005614227615296841,1147
0.01,24608,141,2888,173,243.42,2.13,0.0001,0.011929076164960861,1151
0.01,24624,142,2892,173,243.4,2.13,0.0001,0.0017297860467806458,1155
0.01,24653,142,2896,172,242.71,2.11,0.0001,0.022880803793668747,1163
0.01,24685,143,2900,172,242.85,2.11,0.0001,0.0038764607161283493,1171
0.01,24723,143,2904,172,242.85,2.11,0.0001,0.004753105342388153,1180
0.01,24743,143,2908,172,242.49,2.1,0.0001,0.03381173685193062,1185
0.01,24761,144,2912,171,241.9,2.08,0.0001,0.007426324300467968,1190
0.01,24793,144,2916,171,241.85,2.08,0.0001,0.016239069402217865,1198
0.01,24825,145,2920,171,241.55,2.08,0.0001,0.0024416178930550814,1206
0.01,24857,145,2924,170,241.55,2.08,0.0001,0.019008921459317207,1214
0.01,24922,146,2928,170,242.14,2.1,0.0001,0.022684793919324875,1230
0.01,24997,147,2932,169,242.9,2.16,0.0001,0.01764843240380287,1249
0.01,25031,147,2936,169,244.19,2.2,0.0001,0.01712644100189209,1257
0.01,25082,148,2940,168,242.73,2.17,0.0001,0.024049930274486542,1270
0.01,25132,149,2944,168,242.73,2.17,0.0001,0.040704283863306046,1282
0.01,25168,149,2948,168,242.7,2.17,0.0001,0.01626679114997387,1291
0.01,25202,150,2952,167,242.83,2.17,0.0001,0.009484607726335526,1300
0.01,25241,150,2956,167,243.36,2.18,0.0001,0.004343296866863966,1310
0.01,25261,150,2960,167,243.1,2.17,0.0001,0.011889981105923653,1315
0.01,25281,151,2964,167,243.1,2.17,0.0001,0.0061362264677882195,1320
0.01,25348,152,2968,166,242.3,2.15,0.0001,0.0027607535012066364,1336
0.01,25368,152,2972,166,242.93,2.17,0.0001,0.01782306842505932,1341
0.01,25406,152,2976,166,243.61,2.19,0.0001,0.028786402195692062,1351
0.01,25442,153,2980,165,242.77,2.16,0.0001,0.00668524531647563,1360
0.01,25514,154,2984,165,242.77,2.16,0.0001,0.03233600780367851,1378
0.01,25541,154,2988,165,243.81,2.19,0.0001,0.003426767885684967,1385
0.01,25570,155,2992,164,243.76,2.19,0.0001,0.014955337159335613,1392
0.01,25586,155,2996,164,243.36,2.18,0.0001,0.012892919592559338,1396
0.01,25625,155,3000,164,243.7,2.19,0.0001,0.020277829840779305,1406
0.01,25666,156,3004,164,243.7,2.19,0.0001,0.006416941061615944,1416
0.01,25704,157,3008,163,243.48,2.19,0.0001,0.01320253498852253,1425
0.01,25736,157,3012,163,244.77,2.22,0.0001,0.002729488769546151,1433
0.01,25756,157,3016,163,244.04,2.2,0.0001,0.0037714845966547728,1438
0.01,25772,157,3020,163,243.27,2.18,0.0001,0.019650857895612717,1442
0.01,25790,158,3024,162,243.27,2.18,0.0001,0.03692715987563133,1447
0.01,25810,158,3028,162,242.57,2.16,0.0001,0.005407487973570824,1452
0.01,25846,159,3032,162,242.03,2.14,0.0001,0.007428632117807865,1461
0.01,25862,159,3036,162,241.7,2.13,0.0001,0.007774345576763153,1465
0.01,25912,159,3040,162,241.57,2.14,0.0001,0.02533486671745777,1477
0.01,25941,160,3044,161,241.57,2.14,0.0001,0.017333293333649635,1485
0.01,25979,160,3048,161,239.45,2.08,0.0001,0.008181658573448658,1494
0.01,26011,161,3052,161,239.04,2.07,0.0001,0.0287050548940897,1502
0.01,26031,161,3056,161,238.87,2.06,0.0001,0.0192461796104908,1507
0.01,26069,162,3060,160,238.92,2.06,0.0001,0.041498638689517975,1517
0.01,26107,162,3064,160,238.92,2.06,0.0001,0.03034263290464878,1526
0.01,26136,163,3068,160,239.08,2.06,0.0001,0.016544416546821594,1533
0.01,26163,163,3072,160,238.19,2.04,0.0001,0.04629390686750412,1540
0.01,26181,163,3076,159,238.29,2.05,0.0001,0.04334316402673721,1545
0.01,26201,164,3080,159,237.94,2.04,0.0001,0.02370031736791134,1550
0.01,26255,164,3084,159,237.94,2.04,0.0001,0.012252798303961754,1563
0.01,26331,165,3088,158,238.6,2.06,0.0001,0.016349872574210167,1582
0.01,26377,166,3092,158,239.79,2.09,0.0001,0.006911478936672211,1594
0.01,26425,166,3096,158,239.9,2.09,0.0001,0.019292132928967476,1606
0.01,26467,167,3100,157,239.91,2.08,0.0001,0.004277400206774473,1616
0.01,26500,168,3104,157,239.91,2.08,0.0001,0.016374031081795692,1624
0.01,26539,168,3108,157,238.71,2.06,0.0001,0.015371624380350113,1634
0.01,26578,169,3112,157,239.61,2.08,0.0001,0.00863061286509037,1644
0.01,26620,169,3116,156,239.98,2.08,0.0001,0.010633524507284164,1654
0.01,26664,170,3120,156,240.29,2.09,0.0001,0.006947167217731476,1665
0.01,26704,170,3124,156,240.29,2.09,0.0001,0.012420807033777237,1675
0.01,26752,171,3128,155,241.11,2.11,0.0001,0.023204641416668892,1687
0.01,26798,172,3132,155,241.61,2.12,0.0001,0.0077553316950798035,1699
0.01,26831,172,3136,155,240.01,2.09,0.0001,0.005388702265918255,1707
0.01,26857,173,3140,155,239.44,2.08,0.0001,0.013395639136433601,1714
0.01,26889,173,3144,154,239.44,2.08,0.0001,0.003888822626322508,1722
0.01,26922,173,3148,154,238.07,2.05,0.0001,0.027440089732408524,1730
0.01,26948,174,3152,154,238.11,2.06,0.0001,0.017323648557066917,1736
0.01,26964,174,3156,154,238.36,2.07,0.0001,0.006695234682410955,1740
0.01,27008,175,3160,154,239.25,2.1,0.0001,0.03409368544816971,1751
0.01,27042,175,3164,154,239.25,2.1,0.0001,0.030864914879202843,1760
0.01,27086,176,3168,153,239.32,2.11,0.0001,0.0186243187636137,1771
0.01,27125,176,3172,153,239.85,2.12,0.0001,0.024196239188313484,1781
0.01,27145,177,3176,153,238.93,2.09,0.0001,0.027772221714258194,1786
0.01,27213,177,3180,152,240.54,2.12,0.0001,0.029975926503539085,1803
0.01,27269,178,3184,152,240.54,2.12,0.0001,0.02427418902516365,1817
0.01,27301,179,3188,152,242.48,2.17,0.0001,0.016536736860871315,1825
0.01,27351,179,3192,152,241.94,2.16,0.0001,0.019764836877584457,1837
0.01,27366,180,3196,152,241.44,2.16,0.0001,0.014065216295421124,1841
0.01,27400,180,3200,151,240.83,2.15,0.0001,0.03063446842133999,1849
0.01,27456,181,3204,151,240.83,2.15,0.0001,0.023239247500896454,1863
0.01,27476,181,3208,151,241.95,2.18,0.0001,0.04953864961862564,1868
0.01,27512,181,3212,151,241.14,2.15,0.0001,0.008309900760650635,1877
0.01,27550,182,3216,150,241.91,2.17,0.0001,0.03230363875627518,1887
0.01,27598,183,3220,150,242.34,2.18,0.0001,0.016714761033654213,1899
0.01,27662,183,3224,150,242.34,2.18,0.0001,0.014718618243932724,1915
0.01,27689,184,3228,150,243.19,2.21,0.0001,0.027451900765299797,1922
0.01,27718,184,3232,150,243.26,2.21,0.0001,0.016518395394086838,1929
0.01,27745,185,3236,149,243.28,2.21,0.0001,0.005762385670095682,1936
0.01,27782,185,3240,149,244.06,2.23,0.0001,0.018096907064318657,1945
0.01,27821,186,3244,149,244.06,2.23,0.0001,0.028268730267882347,1955
0.01,27880,186,3248,149,243.79,2.22,0.0001,0.014749201014637947,1969
0.01,27905,187,3252,148,244.94,2.25,0.0001,0.028591766953468323,1976
0.01,27928,187,3256,148,244.62,2.24,0.0001,0.014712691307067871,1981
0.01,27983,188,3260,148,245.47,2.26,0.0001,0.026872117072343826,1995
0.01,28010,188,3264,148,245.47,2.26,0.0001,0.009333663620054722,2002
0.01,28044,189,3268,148,244.75,2.24,0.0001,0.04202031344175339,2010
0.01,28088,189,3272,147,243.88,2.23,0.0001,0.03279495611786842,2021
0.01,28106,190,3276,147,244.58,2.25,0.0001,0.041213925927877426,2026
0.01,28135,190,3280,147,245.05,2.26,0.0001,0.029391024261713028,2033
0.01,28155,190,3284,147,245.05,2.26,0.0001,0.017316989600658417,2038
0.01,28175,191,3288,147,245.04,2.26,0.0001,0.023335136473178864,2043
0.01,28238,191,3292,147,244.54,2.24,0.0001,0.008200093172490597,2059
0.01,28281,192,3296,146,246.99,2.3,0.0001,0.009230215102434158,2070
0.01,28313,193,3300,146,247.76,2.32,0.0001,0.024429060518741608,2078
0.01,28333,193,3304,146,247.76,2.32,0.0001,0.013076597824692726,2083
0.01,28399,194,3308,146,248.41,2.33,0.0001,0.04390415921807289,2099
0.01,28483,195,3312,145,249.01,2.34,0.0001,0.021290531381964684,2120
0.01,28553,196,3316,145,251.22,2.41,0.0001,0.022250838577747345,2138
0.01,28601,196,3320,145,252.46,2.44,0.0001,0.017142247408628464,2150
0.01,28655,197,3324,145,252.46,2.44,0.0001,0.009940644726157188,2163
0.01,28682,197,3328,144,252.3,2.44,0.0001,0.008570658974349499,2170
0.01,28720,198,3332,144,253.12,2.46,0.0001,0.01192566379904747,2179
0.01,28758,198,3336,144,253.04,2.46,0.0001,0.017018809914588928,2189
0.01,28778,199,3340,144,252.09,2.43,0.0001,0.005565529689192772,2194
0.01,28798,199,3344,144,252.09,2.43,0.0001,0.01749149151146412,2199
0.01,28818,199,3348,144,252.17,2.43,0.0001,0.02103401906788349,2204
0.01,28886,200,3352,143,253.12,2.46,0.0001,0.028754010796546936,2221
0.01,28916,201,3356,143,254.09,2.49,0.0001,0.011045163497328758,2228
0.01,28936,201,3360,143,253.41,2.46,0.0001,0.013241134583950043,2233
0.01,28956,201,3364,143,253.41,2.46,0.0001,0.017893396317958832,2238
0.01,28976,201,3368,143,253.21,2.46,0.0001,0.02875860407948494,2243
0.01,28996,202,3372,143,250.36,2.39,0.0001,0.02279392071068287,2248
0.01,29016,202,3376,143,250.41,2.39,0.0001,0.019616255536675453,2253
0.01,29036,202,3380,143,248.95,2.36,0.0001,0.03754575178027153,2258
0.01,29056,203,3384,142,248.95,2.36,0.0001,0.02855229750275612,2263
0.01,29083,203,3388,142,248.11,2.34,0.0001,0.03163961321115494,2270
0.01,29103,203,3392,142,248.61,2.35,0.0001,0.025469563901424408,2275
0.01,29123,204,3396,142,248.62,2.35,0.0001,0.031078170984983444,2280
0.01,29143,204,3400,142,247.68,2.33,0.0001,0.03291682153940201,2285
0.01,29181,205,3404,142,247.68,2.33,0.0001,0.0301315039396286,2295
0.01,29201,205,3408,142,247.63,2.33,0.0001,0.008554400876164436,2300
0.01,29221,205,3412,142,247.66,2.33,0.0001,0.02634218893945217,2305
0.01,29255,206,3416,142,247.77,2.33,0.0001,0.012031927704811096,2313
0.01,29289,206,3420,141,247.83,2.33,0.0001,0.014223490841686726,2322
0.01,29330,207,3424,141,247.83,2.33,0.0001,0.018407607451081276,2332
0.01,29391,207,3428,141,247.86,2.36,0.0001,0.006713793147355318,2347
0.01,29427,208,3432,141,247.67,2.32,0.0001,0.011939913965761662,2356
0.01,29445,208,3436,141,246.25,2.28,0.0001,0.02910371497273445,2361
0.01,29505,209,3440,140,246.61,2.29,0.0001,0.014786943793296814,2376
0.01,29532,209,3444,140,246.61,2.29,0.0001,0.021169345825910568,2382
0.01,29552,210,3448,140,245.61,2.27,0.0001,0.028823547065258026,2387
0.01,29597,210,3452,140,244.84,2.25,0.0001,0.024137385189533234,2399
0.01,29650,211,3456,140,245.75,2.28,0.0001,0.011234319768846035,2412
0.01,29737,212,3460,139,248.36,2.35,0.0001,0.031435102224349976,2434
0.01,29782,213,3464,139,248.36,2.35,0.0001,0.017023539170622826,2445
0.01,29863,214,3468,139,249.29,2.38,0.0001,0.005045628175139427,2465
0.01,29914,215,3472,138,250.13,2.41,0.0001,0.033663004636764526,2478
0.01,29948,215,3476,138,251.24,2.44,0.0001,0.009288663044571877,2486
0.01,30018,216,3480,138,252.49,2.48,0.0001,0.027073414996266365,2504
0.01,30092,217,3484,138,252.49,2.48,0.0001,0.028227098286151886,2522
0.01,30168,218,3488,138,253.03,2.5,0.0001,0.026797283440828323,2541
0.01,30283,220,3492,137,255.65,2.56,0.0001,0.025074755772948265,2570
0.01,30374,221,3496,137,259.52,2.65,0.0001,0.012166154570877552,2593
0.01,30451,222,3500,136,262.71,2.73,0.0001,0.0326913483440876,2612
