rollout/exploration_rate,time/fps,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,rollout/ep_len_mean,train/n_updates,train/loss,train/learning_rate
0.08,189,1324,69,13163,4.98,315.07,3040,0.0337609127163887,0.0008
0.08,189,1328,70,13244,5.03,317.3,3060,0.02006436139345169,0.0008
0.08,189,1332,70,13312,5.11,319.31,3077,0.00546897342428565,0.0008
0.08,189,1336,70,13353,5.09,318.44,3088,0.041928745806217194,0.0008
0.08,189,1340,70,13398,5.07,317.64,3099,0.012597538530826569,0.0008
0.08,189,1344,71,13439,5.07,317.64,3109,0.03478541970252991,0.0008
0.08,189,1348,71,13473,5.05,316.55,3118,0.023627743124961853,0.0008
0.08,189,1352,71,13514,5.04,315.67,3128,0.021948309615254402,0.0008
0.08,189,1356,71,13581,5.03,315.32,3145,0.024931946769356728,0.0008
0.08,189,1360,71,13615,5.04,315.16,3153,0.02630440890789032,0.0008
0.08,189,1364,72,13656,5.04,315.16,3163,0.030361738055944443,0.0008
0.08,189,1368,72,13690,5.04,314.53,3172,0.04543856158852577,0.0008
0.08,189,1372,72,13764,5.04,314.37,3190,0.022375723347067833,0.0008
0.08,189,1376,72,13791,5.07,315.74,3197,0.03600650280714035,0.0008
0.08,189,1380,73,13840,5.08,314.67,3209,0.029916156083345413,0.0008
0.08,189,1384,73,13902,5.08,314.67,3225,0.020562604069709778,0.0008
0.08,189,1388,73,13956,5.12,316.53,3238,0.03172615170478821,0.0008
0.08,189,1392,73,13998,5.17,317.29,3249,0.024247802793979645,0.0008
0.08,189,1396,74,14080,5.21,317.67,3269,0.022306229919195175,0.0008
0.08,189,1400,74,14121,5.23,318.54,3280,0.020669162273406982,0.0008
0.08,189,1404,75,14195,5.23,318.54,3298,0.018784314393997192,0.0008
0.08,189,1408,75,14269,5.28,320.74,3317,0.014175118878483772,0.0008
0.08,189,1412,75,14334,5.32,322.57,3333,0.017845317721366882,0.0008
0.08,189,1416,75,14375,5.34,323.42,3343,0.007989995181560516,0.0008
0.08,189,1420,76,14417,5.37,323.15,3354,0.00620467122644186,0.0008
0.08,189,1424,76,14477,5.37,323.15,3369,0.024863243103027344,0.0008
0.08,189,1428,76,14518,5.39,323.71,3379,0.03063775971531868,0.0008
0.08,189,1432,77,14577,5.41,322.63,3394,0.011467192322015762,0.0008
0.08,189,1436,77,14651,5.44,324.0,3412,0.009602505713701248,0.0008
0.08,189,1440,77,14678,5.45,324.79,3419,0.010848570615053177,0.0008
0.08,189,1444,77,14708,5.45,324.79,3426,0.00599028542637825,0.0008
0.08,189,1448,78,14793,5.36,322.61,3448,0.025070885196328163,0.0008
0.08,189,1452,78,14867,5.43,324.56,3466,0.017045266926288605,0.0008
0.08,189,1456,78,14934,5.45,325.31,3483,0.01608620025217533,0.0008
0.08,189,1460,79,14982,5.49,326.84,3495,0.013921097852289677,0.0008
0.08,189,1464,79,15021,5.49,326.84,3505,0.02873283252120018,0.0008
0.08,189,1468,79,15089,5.48,326.13,3522,0.0260920487344265,0.0008
0.08,189,1472,80,15175,5.47,326.17,3543,0.020578570663928986,0.0008
0.08,189,1476,80,15241,5.53,327.61,3560,0.03100992739200592,0.0008
0.08,189,1480,80,15288,5.61,328.27,3571,0.05063466355204582,0.0008
0.08,189,1484,80,15322,5.61,328.27,3580,0.03894969820976257,0.0008
0.08,189,1488,81,15356,5.61,328.1,3588,0.017223607748746872,0.0008
0.08,189,1492,81,15437,5.57,326.41,3609,0.029191728681325912,0.0008
0.08,189,1496,81,15479,5.57,326.42,3619,0.010839343070983887,0.0008
0.08,189,1500,82,15526,5.58,327.04,3631,0.03547528386116028,0.0008
0.08,189,1504,82,15618,5.58,327.04,3654,0.016502482816576958,0.0008
0.08,189,1508,82,15691,5.65,328.0,3672,0.031670212745666504,0.0008
0.08,189,1512,83,15732,5.62,328.17,3682,0.021173708140850067,0.0008
0.08,189,1516,83,15781,5.62,328.08,3695,0.027775458991527557,0.0008
0.08,189,1520,83,15822,5.64,328.54,3705,0.022566797211766243,0.0008
0.08,189,1524,83,15883,5.64,328.54,3720,0.004537359345704317,0.0008
0.08,189,1528,84,15936,5.71,329.72,3733,0.009880023077130318,0.0008
0.08,189,1532,84,15982,5.74,330.43,3745,0.02605360746383667,0.0008
0.08,189,1536,84,16016,5.77,331.44,3753,0.015450658276677132,0.0008
0.08,189,1540,84,16057,5.77,331.28,3764,0.02018740586936474,0.0008
0.08,189,1544,85,16105,5.77,331.28,3776,0.014541327953338623,0.0008
0.08,189,1548,85,16187,5.74,330.07,3796,0.015376973897218704,0.0008
0.08,189,1552,85,16258,5.75,332.65,3814,0.030703788623213768,0.0008
0.08,189,1556,86,16318,5.65,329.93,3829,0.022892732173204422,0.0008
0.08,189,1560,86,16359,5.69,331.78,3839,0.01529497466981411,0.0008
0.08,189,1564,86,16428,5.69,331.78,3856,0.025898966938257217,0.0008
0.08,189,1568,87,16520,5.71,332.93,3879,0.00814102403819561,0.0008
0.08,189,1572,87,16560,5.76,333.67,3889,0.04822599142789841,0.0008
0.08,189,1576,87,16622,5.76,333.88,3905,0.012776711955666542,0.0008
0.08,189,1580,87,16663,5.78,334.39,3915,0.023283135145902634,0.0008
0.08,189,1584,88,16720,5.78,334.39,3929,0.006661354098469019,0.0008
0.08,189,1588,88,16768,5.78,334.76,3941,0.020119071006774902,0.0008
0.08,189,1592,88,16802,5.8,335.68,3950,0.02226654812693596,0.0008
0.08,189,1596,88,16862,5.77,334.8,3965,0.013125233352184296,0.0008
0.08,189,1600,89,16911,5.82,335.22,3977,0.03712616488337517,0.0008
0.08,189,1604,89,16976,5.82,335.22,3993,0.019926033914089203,0.0008
0.08,189,1608,89,17051,5.91,337.38,4012,0.011518392711877823,0.0008
0.08,189,1612,90,17125,5.95,338.79,4031,0.03610095754265785,0.0008
0.08,189,1616,90,17192,6.0,340.77,4047,0.008154078386723995,0.0008
0.08,189,1620,90,17243,6.06,343.08,4060,0.01737343519926071,0.0008
0.08,189,1624,91,17284,6.06,343.08,4070,0.02808949165046215,0.0008
0.08,189,1628,91,17357,6.1,344.66,4089,0.03196205198764801,0.0008
0.08,189,1632,91,17398,6.05,344.0,4099,0.026799369603395462,0.0008
0.08,189,1636,91,17439,6.03,342.86,4109,0.026813838630914688,0.0008
0.08,189,1640,92,17471,6.01,341.98,4117,0.01895262487232685,0.0008
0.08,189,1644,92,17534,6.01,341.98,4133,0.017624501138925552,0.0008
0.08,189,1648,92,17573,6.02,341.88,4143,0.011578842997550964,0.0008
0.08,189,1652,92,17610,5.94,339.86,4152,0.027711238712072372,0.0008
0.08,189,1656,92,17649,5.95,339.95,4162,0.012283775955438614,0.0008
0.08,189,1660,93,17672,5.89,337.32,4167,0.007137461099773645,0.0008
0.08,189,1664,93,17708,5.89,337.32,4176,0.023726224899291992,0.0008
0.08,189,1668,93,17805,5.81,335.25,4201,0.01906464248895645,0.0008
0.08,189,1672,93,17845,5.79,336.12,4211,0.028964761644601822,0.0008
0.08,189,1676,94,17922,5.83,337.82,4230,0.030595432966947556,0.0008
0.08,190,1680,94,18002,5.83,338.97,4250,0.016798775643110275,0.0008
0.08,190,1684,95,18083,5.83,338.97,4270,0.008384640328586102,0.0008
0.08,190,1688,95,18194,5.79,338.86,4298,0.012641915120184422,0.0008
0.08,190,1692,95,18221,5.84,339.95,4305,0.004480488132685423,0.0008
0.08,190,1696,96,18262,5.8,339.91,4315,0.008950191549956799,0.0008
0.08,190,1700,96,18342,5.79,340.64,4335,0.019137348979711533,0.0008
0.08,190,1704,96,18453,5.79,340.64,4363,0.0539589561522007,0.0008
0.08,190,1708,97,18487,5.9,343.14,4371,0.017322437837719917,0.0008
0.08,190,1712,97,18559,5.89,342.58,4389,0.028838954865932465,0.0008
0.08,190,1716,97,18586,5.88,342.26,4396,0.003331391606479883,0.0008
0.08,190,1720,97,18659,5.9,343.15,4414,0.0048139579594135284,0.0008
0.08,190,1724,98,18704,5.9,343.15,4425,0.009714743122458458,0.0008
0.08,190,1728,98,18738,5.87,341.25,4434,0.016264526173472404,0.0008
0.08,190,1732,98,18772,5.83,339.63,4442,0.015606632456183434,0.0008
0.08,190,1736,98,18844,5.79,339.45,4460,0.010974260978400707,0.0008
0.08,190,1740,99,18885,5.83,340.97,4471,0.023275144398212433,0.0008
0.08,190,1744,99,18926,5.83,340.97,4481,0.04038131609559059,0.0008
0.08,190,1748,99,19002,5.76,339.26,4500,0.025652656331658363,0.0008
0.08,190,1752,99,19029,5.78,340.22,4507,0.02096894197165966,0.0008
0.08,190,1756,100,19063,5.78,340.3,4515,0.004955928772687912,0.0008
0.08,190,1760,100,19104,5.74,338.92,4525,0.012646345421671867,0.0008
0.08,190,1764,100,19138,5.74,338.92,4534,0.009004605002701283,0.0008
0.08,190,1768,100,19179,5.73,338.53,4544,0.01219272706657648,0.0008
0.08,190,1772,101,19225,5.77,338.66,4556,0.02279813587665558,0.0008
0.08,190,1776,101,19245,5.74,337.92,4561,0.021685978397727013,0.0008
0.08,190,1780,101,19286,5.71,336.47,4571,0.02266825921833515,0.0008
0.08,190,1784,101,19327,5.71,336.47,4581,0.03380269557237625,0.0008
0.08,190,1788,101,19378,5.7,335.86,4594,0.004222685471177101,0.0008
0.08,190,1792,102,19412,5.71,336.44,4602,0.01671058125793934,0.0008
0.08,190,1796,102,19479,5.69,335.93,4619,0.014777638018131256,0.0008
0.08,190,1800,102,19506,5.67,336.59,4626,0.01266908273100853,0.0008
0.08,190,1804,102,19580,5.67,336.59,4644,0.00681306840851903,0.0008
0.08,190,1808,103,19614,5.7,337.92,4653,0.014524722471833229,0.0008
0.08,190,1812,103,19648,5.64,336.83,4661,0.007371099665760994,0.0008
0.08,190,1816,103,19670,5.62,336.1,4667,0.009187369607388973,0.0008
0.08,190,1820,103,19698,5.58,334.07,4674,0.008216992020606995,0.0008
0.08,190,1824,103,19752,5.58,334.07,4687,0.006719814147800207,0.0008
0.08,190,1828,104,19794,5.54,332.25,4698,0.010267021134495735,0.0008
0.08,190,1832,104,19845,5.48,330.81,4711,0.008540253154933453,0.0008
0.08,190,1836,104,19879,5.46,329.91,4719,0.011464331299066544,0.0008
0.08,190,1840,104,19900,5.44,328.88,4724,0.009956058114767075,0.0008
0.08,190,1844,104,19930,5.44,328.88,4732,0.017961964011192322,0.0008
0.08,190,1848,105,19978,5.43,328.29,4744,0.01065088715404272,0.0008
